split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number,iter_num,param_reg_alpha,param_reg_lambda,param_colsample_bytree,param_subsample
0.8057079029955967,0.6699745382977615,0.3299274289389849,0.6018699567441144,0.2001173662209781,145,0.6587463219960531,0.012069218730665576,0.0011368592580159507,4.592692486692935e-05,17.0,12.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 12)])",BO for 1 group,0,24,,,,
0.7969532276121161,0.6985046685089439,0.33691657941464903,0.6107914918452363,0.19778545689967375,94,1.3606889247894287,0.015554479322976728,0.0012624263763427734,2.6575562675872972e-05,20.0,11.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 11)])",BO for 1 group,0,25,,,,
0.7957069158768917,0.6827827598173392,0.3363218062650347,0.6049371606530886,0.1954543812337555,126,0.5059336026509603,0.005576068948956593,0.001024802525838216,2.204251076171839e-05,6.0,11.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 11)])",BO for 1 group,0,26,,,,
0.649186950155824,0.6392060780753168,0.24872127011718334,0.5123714327827747,0.18647334153897432,241,2.0611734390258794,0.05273715144203761,0.0017230510711669922,0.00014859669457606103,20.0,1.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 1)])",BO for 1 group,0,27,,,,
0.8172696439134101,0.6367904028224739,0.3602417408624681,0.6047672625327839,0.1879498819318511,130,1.4100872675577802,0.004259470816922598,0.0012355645497639973,3.484520137318361e-05,20.0,8.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 8)])",BO for 1 group,0,28,,,,
0.7834421539430119,0.6651526382740997,0.2882812138215448,0.5789586686795521,0.21113682680723594,211,0.5368535518646239,0.001699400000969713,0.0011300245920817056,4.7323268616362485e-05,9.0,15.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 15)])",BO for 1 group,0,29,,,,
0.7842653551690295,0.6840519835270655,0.3213751456062515,0.5965641614341155,0.19884235931711314,174,1.3232539494832356,0.0025690256615910788,0.0012025833129882812,5.1987279147460466e-05,20.0,14.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 14)])",BO for 1 group,0,30,,,,
0.8189838582006348,0.6308836777392239,0.3635573384665837,0.6044749581354808,0.1868625057318872,131,0.5651087760925293,0.006428186170415578,0.001138448715209961,6.745265697106969e-05,9.0,9.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 9)])",BO for 1 group,0,31,,,,
0.7974696115362909,0.6498610975180271,0.290505865568081,0.5792788582074664,0.21289974058399716,207,0.5413259665171305,0.0032402944028056485,0.0010752677917480467,2.292375317355086e-05,15.0,20.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 20)])",BO for 1 group,0,32,,,,
0.8076229193740346,0.6469389212140991,0.3432138254827297,0.5992585553569545,0.19256862774681846,158,1.4005370934804278,0.00743889249518097,0.0012810230255126953,4.761372834193222e-05,20.0,9.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 9)])",BO for 1 group,0,33,,,,
0.812853887988005,0.6400836471051301,0.3646425220003253,0.6058600190311535,0.1845748261799621,121,0.6787212689717611,0.00680049398561985,0.0012091795603434243,4.093322912026407e-05,16.0,8.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 8)])",BO for 1 group,0,34,,,,
0.8168903947271567,0.6347153797382499,0.3589313949961541,0.6035123898205202,0.18825838855769408,139,0.5384672482808431,0.008363534735868766,0.0010401407877604167,2.5697153168601732e-05,7.0,8.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 8)])",BO for 1 group,0,35,,,,
0.7861866241731637,0.6872175227094748,0.3518491398263228,0.6084177622363204,0.18586610640486234,106,0.5726556777954102,0.0023507504378968173,0.001134316126505534,3.858667192047391e-05,12.0,11.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 11)])",BO for 1 group,0,36,,,,
0.7850652631706537,0.6840519835270655,0.32509700767375205,0.5980714181238238,0.19737813495337928,164,0.5760343869527181,0.0027278063457959693,0.0011244614919026694,3.0942000386806936e-05,15.0,14.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 14)])",BO for 1 group,0,37,,,,
0.8194974559583661,0.6775832850458986,0.3468108652952921,0.6146305354331856,0.19804114010481225,68,0.6728609402974447,0.007125690908141828,0.001255353291829427,8.67682775092488e-05,13.0,6.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 6)])",BO for 1 group,0,38,,,,
0.8264567969937728,0.6306657387547806,0.3349771275407605,0.5973665544297714,0.2020225946586896,168,0.6497484048207601,0.01475316483678569,0.0011910597483317056,3.6378609294139e-05,11.0,5.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 5)])",BO for 1 group,0,39,,,,
0.8093942282012023,0.6592813799444868,0.3615859502213181,0.6100871861223357,0.18609695499243725,97,0.6282719771067301,0.00790788203407824,0.0012216567993164062,6.341874449790207e-05,12.0,7.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 7)])",BO for 1 group,0,40,,,,
0.8190161451068125,0.678354403758052,0.3546437363329803,0.6173380950659483,0.1944268087694533,51,0.7387370268503824,0.01223785224869055,0.0012888908386230467,5.129639124421304e-05,16.0,6.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 6)])",BO for 1 group,0,41,,,,
0.8536047212697302,0.5365652311914293,0.22225752251537434,0.5374758249921779,0.25774721883988777,239,0.3813453515370687,0.003820988842751611,0.0008972485860188802,2.920949252142208e-05,1.0,1.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 1)])",BO for 1 group,0,42,,,,
0.8067508915652232,0.6699788241794755,0.3276784256842268,0.6014693804763085,0.2014907190562594,149,1.3596046765645344,0.003017575790406819,0.0012052853902180989,6.425025600245074e-06,20.0,12.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 12)])",BO for 1 group,0,43,,,,
0.8240584132645998,0.6773434624895578,0.3468381773319068,0.6160800176953548,0.1995823900831485,55,0.7026878992716471,0.01748498767045916,0.0013494491577148438,0.00016003126744443724,15.0,6.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 6)])",BO for 1 group,0,44,,,,
0.8108432951699872,0.6757987373329277,0.3353987417979952,0.6073469247669699,0.20004352662266112,114,0.5636930465698242,0.0037962284087788172,0.0011721452077229815,3.9352950782815663e-05,11.0,12.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 12)])",BO for 1 group,0,45,,,,
0.8355060311423009,0.6210334766730646,0.34106126476639986,0.5992002575272551,0.2024457521458223,159,0.7636958758036295,0.01190215039080997,0.0012741883595784507,4.286291899841571e-05,16.0,5.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 5)])",BO for 1 group,0,46,,,,
0.8369198067288598,0.7039602342365916,0.3058283131504316,0.6155694513719611,0.2256460968115161,61,0.4520545800526937,0.003834957641353232,0.0009562174479166666,1.3137322844943375e-05,3.0,10.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 10)])",BO for 1 group,0,47,,,,
0.8356169531309183,0.5639685537507908,0.22723168973637875,0.542272398872696,0.24884560076652826,236,0.3795759677886963,0.004901934145252985,0.0008942286173502604,2.6190135919042905e-05,1.0,9.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 9)])",BO for 1 group,0,48,,,,
0.7808799551460914,0.6647414043505884,0.29003398799006896,0.5785517824955829,0.20944996069859484,212,1.3333534399668376,0.01982077819820225,0.0015654563903808596,0.0005419115669490051,20.0,16.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 16)])",BO for 1 group,0,49,,,,
0.8081405063997423,0.6482059581980344,0.309295044293585,0.5885471696304538,0.20797608365064454,193,1.304365158081055,0.004690235035073066,0.0011341571807861328,2.2819369237066466e-05,20.0,18.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 18)])",BO for 1 group,0,50,,,,
0.8107728394934706,0.679071112562325,0.3461243822600478,0.6119894447719477,0.1955326227129442,85,0.5265021324157715,0.0047888652411499965,0.0011194547017415364,1.6584902409481368e-05,7.0,11.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 11)])",BO for 1 group,0,51,,,,
0.8536047212697302,0.5365652311914293,0.22282719121563133,0.5376657145589303,0.2575150240316333,238,0.3774790763854981,0.005365850204447854,0.0008680025736490885,1.7109013513100203e-05,1.0,3.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 3)])",BO for 1 group,0,52,,,,
0.8068032714261122,0.655591782995131,0.3581880771517979,0.6068610438576804,0.18635970922941272,116,0.7177594502766927,0.004164842946346426,0.001280069351196289,1.6367164851760407e-05,16.0,7.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 7)])",BO for 1 group,0,53,,,,
0.8166011021735637,0.6765758087749848,0.3493037892611881,0.6141602334032455,0.19581193817967388,71,0.5095101992289225,0.009385873313607669,0.0010689894358317056,3.552054556035637e-05,6.0,10.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 10)])",BO for 1 group,0,54,,,,
0.8198749617875741,0.6789960235352901,0.3548300513148174,0.6179003455458938,0.1947069654478948,41,1.4736603895823162,0.009687582780210596,0.0013597806294759116,5.063325600549946e-05,20.0,6.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 6)])",BO for 1 group,0,55,,,,
0.7911481616750099,0.6845048553485509,0.2994978953540001,0.5917169707925202,0.21116690039503103,185,0.5315112272898356,0.006769945929128024,0.0011200904846191406,5.093162545910632e-05,10.0,17.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 17)])",BO for 1 group,0,56,,,,
0.8371385062916789,0.5935151323073948,0.2326710043344089,0.5544415476444942,0.24831471831048355,230,0.3776903947194417,0.005356059783797352,0.0008761882781982423,3.2964476191133086e-05,1.0,11.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 11)])",BO for 1 group,0,57,,,,
0.8041478226172991,0.6571893314745727,0.35746339201659205,0.6062668487028212,0.18587911766162965,120,1.4474145571390789,0.006984621785877471,0.001338640848795573,4.2020480769951344e-05,20.0,7.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 7)])",BO for 1 group,0,58,,,,
0.798781805215353,0.691399377018891,0.3351612415749171,0.6084474746030537,0.1981527531028757,104,0.6357631683349609,0.0007344772914132407,0.0012168089548746743,5.4291888612312706e-05,16.0,11.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 11)])",BO for 1 group,0,59,,,,
0.8283729741947197,0.6396519848613521,0.3694740711538986,0.6124996767366567,0.18832593498222,81,0.580878496170044,0.007624169157148211,0.0011313756306966145,6.26880184387845e-05,8.0,5.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 5)])",BO for 1 group,0,60,,,,
0.8178553802548295,0.669405631046318,0.33217728178132044,0.6064794310274894,0.20320856907919035,118,0.6090206305185953,0.006297785151011957,0.0011490186055501301,2.260272959133977e-05,10.0,6.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 6)])",BO for 1 group,0,61,,,,
0.8199990224607251,0.6465313218887243,0.3555166791431557,0.6073490078308684,0.19163750870613588,112,0.5140651067097982,0.0010702115858778562,0.0010752677917480467,2.8808226522432735e-05,6.0,9.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 9)])",BO for 1 group,0,62,,,,
0.8311013717663525,0.645157305312474,0.3403354972981951,0.6055313914590071,0.202304136837198,124,0.5490573247273763,0.004127961117058931,0.0010785261789957683,5.6871480281756875e-05,7.0,5.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 5)])",BO for 1 group,0,63,,,,
0.7808799551460914,0.6571564183888148,0.28755828056249233,0.5751982180324662,0.2095700815283997,218,0.5545365810394287,0.005680138041901268,0.001125017801920573,5.15191356346829e-05,14.0,16.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 16)])",BO for 1 group,0,64,,,,
0.8076317931659611,0.6712692572047607,0.3357812403669144,0.6048940969125454,0.1982674666068616,128,0.5783410867055258,0.0029568390886011505,0.0011250972747802734,2.6528464356411152e-05,14.0,12.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 12)])",BO for 1 group,0,65,,,,
0.8202957396124441,0.6783329075050812,0.3508450035498961,0.6164912168891404,0.19657788010708852,54,0.7757471402486166,0.01086581376727837,0.0013142426808675132,6.01146915697641e-05,17.0,6.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 6)])",BO for 1 group,0,66,,,,
0.8382713957959771,0.5874911908526668,0.20632009003618268,0.5440275588949421,0.2598171519743512,234,0.37731289863586426,0.005910007739205732,0.0008181730906168619,2.1783973295082863e-05,1.0,15.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 15)])",BO for 1 group,0,67,,,,
0.8193968859974399,0.6004069147372628,0.2863599662745845,0.5687212556697624,0.2187617809243864,225,0.5916291872660319,0.017768579889363322,0.0011146863301595054,4.880901880111218e-05,8.0,4.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 4)])",BO for 1 group,0,68,,,,
0.8460748984811026,0.585196057513957,0.204416602655775,0.5452291862169448,0.2634759384982746,233,0.3775044282277425,0.005732209928254742,0.0008607705434163412,2.0506153929748545e-05,1.0,18.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 18)])",BO for 1 group,0,69,,,,
0.8293518649467214,0.6169544766639447,0.3566652077529925,0.6009905164545528,0.19330339709279248,153,1.6968112786610918,0.030197910447336714,0.001468658447265625,7.761638632712171e-05,20.0,3.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 3)])",BO for 1 group,0,70,,,,
0.8197252898300009,0.6400005503787954,0.3500014669852075,0.6032424357313347,0.19351741813302598,141,0.6020381450653076,0.0023271376986972393,0.0011665821075439453,2.267192292135804e-05,10.0,7.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 7)])",BO for 1 group,0,71,,,,
0.8081405063997423,0.6482059581980344,0.309295044293585,0.5885471696304538,0.20797608365064454,193,0.5547424157460531,0.004311599045775686,0.0011174678802490234,5.474186108915258e-05,15.0,18.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 18)])",BO for 1 group,0,72,,,,
0.8168886645830264,0.6361630493274755,0.35917502865466866,0.6040755808550569,0.18823327256964192,134,0.5896592140197754,0.002809594485406375,0.001175959904988607,4.8948959462551285e-05,11.0,8.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 8)])",BO for 1 group,0,73,,,,
0.8278064359108328,0.6036105299621974,0.34468079346906244,0.5920325864473642,0.19740505427203536,184,0.9087014993031821,0.02732004939791053,0.0013276735941569011,2.5949562071372025e-05,16.0,3.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 3)])",BO for 1 group,0,74,,,,
0.8347153700746808,0.6118173864977319,0.3475276526907005,0.5980201364210377,0.1991326878820792,165,0.8118746280670166,0.008493780903790946,0.0012846787770589194,3.501336457176913e-05,17.0,5.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 5)])",BO for 1 group,0,75,,,,
0.8430552282161391,0.6107700104530065,0.334136395985884,0.5959872115516766,0.20802803145597076,177,1.6143541336059568,0.02286267983662156,0.001449267069498698,4.534440299851164e-05,20.0,4.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 4)])",BO for 1 group,0,76,,,,
0.8233806751106825,0.6675928629766865,0.3343543811974007,0.60844263976159,0.2039783333501162,105,0.5814863840738932,0.00034153660946925987,0.001165151596069336,8.288832583448043e-06,12.0,10.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 10)])",BO for 1 group,0,77,,,,
0.7988092868253458,0.6881206796521978,0.35378323983380777,0.6135710687704505,0.189174133163414,74,0.663287878036499,0.01859785490019413,0.001216411590576172,4.409175456536299e-05,17.0,13.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 13)])",BO for 1 group,0,78,,,,
0.8033045251244182,0.6479933426353897,0.2728687346896326,0.5747222008164802,0.22266121816357248,219,0.5069228013356527,0.005747621666176418,0.0010422865549723306,2.617276685328031e-05,7.0,18.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 18)])",BO for 1 group,0,79,,,,
0.7988924768303348,0.6970288655778886,0.33406277774392545,0.6099947067173829,0.19949581598721525,99,0.6664942105611166,0.003537631247585319,0.0012005964914957685,1.4492415835714097e-05,17.0,11.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 11)])",BO for 1 group,0,80,,,,
0.7821140250990499,0.6958408187338808,0.33331217118616363,0.6037556716730315,0.19444884803091467,137,0.4987411499023438,0.0049137984397132715,0.001007397969563802,2.9232187735424426e-05,6.0,13.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 13)])",BO for 1 group,0,81,,,,
0.8251249349108912,0.6795874703860141,0.3572897804628551,0.6206673952532534,0.19548420971968056,32,0.6805932521820068,0.013535332333229878,0.0012889703114827473,8.371680245033189e-05,14.0,6.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 6)])",BO for 1 group,0,82,,,,
0.7877828530003218,0.6707529210329928,0.3269499978252284,0.5951619239528477,0.1955798715476366,178,0.5226760705312093,0.007031583274544167,0.0010499954223632812,1.4352719252865231e-05,7.0,12.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 12)])",BO for 1 group,0,83,,,,
0.8006627980107949,0.6792807233206563,0.3158251857795914,0.5985895690370141,0.2059938095238683,162,0.519960085550944,0.00435084608621553,0.0010774930318196614,1.8534733875969406e-05,8.0,14.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 14)])",BO for 1 group,0,84,,,,
0.7805281168654358,0.6667281394380202,0.293974246511971,0.5804101676051424,0.20780080427337166,205,0.5080862045288086,0.014013172413757298,0.001032114028930664,1.9564855803421633e-05,6.0,16.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 16)])",BO for 1 group,0,85,,,,
0.7926022515640024,0.6437284746853261,0.2929316409003596,0.5764207890498961,0.20946825248621465,215,1.299438714981079,0.017994565194386008,0.001150687535603841,5.4832932927957285e-05,20.0,19.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 19)])",BO for 1 group,0,86,,,,
0.8168470296353103,0.644342830997672,0.3577118541091663,0.6063005715807162,0.18936153688560234,119,0.7419500350952148,0.027904635384368826,0.0012874603271484375,1.0060774382959402e-05,17.0,8.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 8)])",BO for 1 group,0,87,,,,
0.8297215667454167,0.6268473309457827,0.3479170400847777,0.6014953125919924,0.19751108678355045,148,0.6996606985727946,0.04110094406346808,0.0012317498524983725,3.548799127223668e-06,13.0,5.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 5)])",BO for 1 group,0,88,,,,
0.8292593139576834,0.6827167250140256,0.34117003154329106,0.6177153568383333,0.20449396128082126,49,0.5337872505187988,0.016684083899870073,0.0010228951772054038,6.401389619700834e-06,6.0,6.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 6)])",BO for 1 group,0,89,,,,
0.7935327528646589,0.6550739122902804,0.3640717058056373,0.6042261236535256,0.17897545631025102,132,0.5278549194335938,0.01808914852292141,0.0010759830474853516,2.3360965662325063e-05,6.0,7.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 7)])",BO for 1 group,0,90,,,,
0.8057562090352561,0.6520937064076422,0.3567161344129274,0.6048553499519419,0.1863381225884521,129,0.6654918988545736,0.0264200304183497,0.0011852582295735676,1.7473911479074878e-05,14.0,7.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 7)])",BO for 1 group,0,91,,,,
0.7938233827224616,0.6868420707187355,0.33885071718825666,0.606505390209818,0.19423442584021813,117,0.6052066485087076,0.019274734207317262,0.001134316126505534,1.7909804485144738e-05,14.0,11.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 11)])",BO for 1 group,0,92,,,,
0.8136443867264476,0.6853684010514105,0.33447791246560354,0.6111635667478206,0.2025337759311756,92,0.4978633721669515,0.01270926733976535,0.0009791056315104167,1.8584758402226474e-05,5.0,10.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 10)])",BO for 1 group,0,93,,,,
0.8242961270833495,0.676419716477118,0.3464488634989644,0.6157215690198107,0.1997460064804517,58,0.4832135041554769,0.010162757810343304,0.0010424455006917317,4.471024709328507e-05,4.0,5.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 5)])",BO for 1 group,0,94,,,,
0.8074544171742309,0.6776866820088162,0.3586108358452875,0.6145839783427782,0.18859410300522975,69,0.5072395801544191,0.014626744232674281,0.0010304450988769533,2.6898011734333905e-05,5.0,7.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 7)])",BO for 1 group,0,95,,,,
0.8114854583351299,0.6576519026681179,0.34221813249534816,0.603785164499532,0.1953273745721905,136,0.4779082934061686,0.008445585217110838,0.0010120073954264324,3.96197513357389e-05,4.0,8.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 8)])",BO for 1 group,0,96,,,,
0.8404734124391029,0.6710261230677645,0.36020414275180856,0.6239012260862253,0.19888055005979893,19,0.5188275973002116,0.02043821014863976,0.001072088877360026,1.2878036826089678e-05,5.0,5.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 5)])",BO for 1 group,0,97,,,,
