split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number,iter_num,param_reg_alpha,param_reg_lambda,param_colsample_bytree,param_subsample
0.9224671529487564,0.9239167951402472,0.9233291531000841,0.9232377003963624,0.0005953364979018865,89,42.92157649993897,1.7842419487358654,1.8728723526000977,0.4679346586910905,15.0,1.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 1)])",BO for 1 group,8,17,,,,
0.926206309395062,0.9261832992015464,0.9252275159059792,0.9258723748341958,0.0004560808738421083,24,4.971880515416463,0.5841310727943478,1.6493269602457683,0.6468604183165346,5.0,1.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 1)])",BO for 1 group,8,18,,,,
0.9231344485607124,0.9238707747532156,0.9234442053913504,0.9234831429017596,0.0003018621790699015,81,50.56970683733621,1.7532661818007598,1.397975206375122,0.4865372200134125,19.0,1.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 1)])",BO for 1 group,8,19,,,,
0.9249062334614234,0.9251593455900964,0.9251009583855864,0.9250555124790352,0.00010821409408210045,54,7.5170237223307295,1.836954589113588,2.0590108235677085,0.07728534540169503,3.0,20.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 20)])",BO for 1 group,8,20,,,,
0.926033732943694,0.9250788099127912,0.9252275159059792,0.9254466862541548,0.0004195205436977416,37,6.631246010462442,1.1238173598335672,1.2452371915181475,0.12429306144715,6.0,20.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 20)])",BO for 1 group,8,21,,,,
0.9244690397846246,0.9244000092040774,0.9245026864710012,0.9244572451532344,4.273944534777936e-05,61,9.392231543858848,1.6642779479752554,2.1612509886423745,0.6327899815947471,8.0,20.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 20)])",BO for 1 group,8,22,,,,
0.9218458777238316,0.9218458777238316,0.9216493896475948,0.9217803816984192,9.262536741958154e-05,216,12.391757408777874,2.2358950729214486,0.9773967266082764,0.10432915545540147,16.0,20.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 20)])",BO for 1 group,8,23,,,,
0.9224556478519984,0.92250166823903,0.923904414556416,0.9229539102158149,0.0006723706047173148,111,10.399764935175575,1.6569843574818641,1.4084934393564859,0.328666690274354,11.0,20.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 20)])",BO for 1 group,8,24,,,,
0.9219724337881682,0.923675188108332,0.92358226814087,0.9230766300124568,0.0007817056165369697,99,4.3522454897562675,0.9349761574011604,1.4116995334625244,0.11267098872631172,2.0,1.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 1)])",BO for 1 group,8,25,,,,
0.9224326376584828,0.9227662854644608,0.9239159197855424,0.9230382809694953,0.0006353569249815753,104,46.69636631011963,0.8544762274278167,1.6551690101623535,0.4716201724321378,18.0,1.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 1)])",BO for 1 group,8,26,,,,
0.921661796175706,0.9213741687567591,0.9221901354165468,0.9217420334496708,0.00033791410404735583,218,14.481182257334389,2.582518806737931,1.6145803928375244,0.7468536571907642,14.0,20.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 20)])",BO for 1 group,8,27,,,,
0.9250673048160336,0.9255850341701374,0.9252850420516124,0.9253124603459278,0.00021224944942618303,39,5.035275141398112,1.1809210261991208,1.5524224440256755,0.4476571530901394,3.0,1.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 1)])",BO for 1 group,8,28,,,,
0.9257806208150212,0.9256540647506846,0.9256071884671584,0.9256806246776214,7.325192652969123e-05,29,7.5806669394175215,2.5119012004985155,1.7164940039316814,0.3947954850278228,6.0,1.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 1)])",BO for 1 group,8,29,,,,
0.9262408246853356,0.9260912584274834,0.9261019133196038,0.9261446654774742,6.813382235922437e-05,15,5.521943489710491,0.8519849017282977,1.6693150997161863,0.17194732107263014,5.0,18.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 18)])",BO for 1 group,8,30,,,,
0.922317586690904,0.9236061575277849,0.9237893622651496,0.9232377021612796,0.0006549047529050202,88,5.369015375773113,2.019335976511313,1.2203372319539387,0.2685985699645383,2.0,9.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 9)])",BO for 1 group,8,31,,,,
0.9221795255298098,0.9219724337881682,0.921580358272835,0.921910772530271,0.00024846452932864016,203,16.523050149281822,4.400917830591853,1.2229646841684978,0.6685349801219791,18.0,15.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 15)])",BO for 1 group,8,32,,,,
0.9222715663038726,0.9234911065602062,0.9240654877641888,0.923276053542756,0.0007479859186204027,87,16.34600853919983,4.059945353720484,1.7832181453704834,0.84113439004173,11.0,1.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 1)])",BO for 1 group,8,33,,,,
0.9229388619158287,0.9222370510135992,0.9230185119136648,0.9227314749476976,0.00035111944833244126,133,39.7309808731079,5.451387968466369,1.4386270840962727,0.26467855396527645,14.0,1.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 1)])",BO for 1 group,8,34,,,,
0.9240548563013417,0.9242849582364988,0.9242495714302149,0.924196461989352,0.00010116713785409292,64,6.9131019115448,1.5695519811499408,0.9317804177602133,0.2804658436203707,8.0,1.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 1)])",BO for 1 group,8,35,,,,
0.9226282243033664,0.923514116753722,0.9233291531000841,0.9231571647190574,0.0003815637655799168,94,2.661190112431844,0.7906856587754769,0.6592059930165609,0.2257236531155525,2.0,19.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 19)])",BO for 1 group,8,36,,,,
0.9252168710738856,0.9259071768793576,0.9257567564458046,0.9256269347996824,0.0002963902507600194,31,3.5232583681742344,0.6928422984823609,1.1400308609008791,0.2507445383071077,3.0,16.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 16)])",BO for 1 group,8,37,,,,
0.9137002692192642,0.9118939690282796,0.9141940011735332,0.9132627464736924,0.0009886376424048321,235,4.836719115575153,0.9665766828743996,1.2758689721425374,0.19766783542852948,1.0,10.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 10)])",BO for 1 group,8,38,,,,
0.92282381094825,0.9219149083043788,0.9227653968728788,0.922501372041836,0.00041537760938246027,156,33.68808094660441,1.8611413449911856,1.3440619309743245,0.4452184507532226,17.0,3.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 3)])",BO for 1 group,8,39,,,,
0.9232034791412596,0.9229273568190708,0.9233176478709574,0.9231494946104292,0.0001638444861698391,96,43.08580692609153,0.4310717123401755,1.1326883633931475,0.13265601895396711,17.0,1.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 1)])",BO for 1 group,8,40,,,,
0.9221335051427784,0.9221795255298098,0.9216493896475948,0.9219874734400609,0.00023979846684503891,196,22.415731112162277,3.0506192367018565,1.4959139823913574,0.36708797897814704,14.0,9.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 9)])",BO for 1 group,8,41,,,,
0.9256195494604108,0.9249522538484548,0.9258372930496912,0.9254696987861856,0.00037653243804973565,35,6.262051820755005,0.4188126656627253,1.1164767742156982,0.21102583160426855,7.0,19.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 19)])",BO for 1 group,8,42,,,,
0.9235831473342689,0.9226972548839136,0.9233061426418308,0.9231955149533378,0.00037002722647142764,91,10.878267844518025,1.3253891697711686,1.1045025984446208,0.24689363056063235,10.0,18.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 18)])",BO for 1 group,8,43,,,,
0.9137002692192642,0.9118939690282796,0.9141940011735332,0.9132627464736924,0.0009886376424048321,235,3.44838031133016,0.6072020476998978,1.0888376235961914,0.4647579964935965,1.0,19.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 19)])",BO for 1 group,8,44,,,,
0.9234911065602062,0.9237097033986056,0.923202595579691,0.9234678018461676,0.00020768071210939542,82,9.958907206853233,0.5208254734346259,1.2873566150665283,0.2622141055682103,9.0,11.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 11)])",BO for 1 group,8,45,,,,
0.9210980464345704,0.9227892956579764,0.9215228321272018,0.9218033914065831,0.0007183852800334117,214,15.967814207077026,1.127478619973656,1.098430633544922,0.4578113579951206,15.0,19.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 19)])",BO for 1 group,8,46,,,,
0.92131664327297,0.9220644745622312,0.9216839053349748,0.9216883410567251,0.00030531695664241885,223,18.884627819061283,3.63142098880308,1.7948550383249922,0.14618766978952868,20.0,18.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 18)])",BO for 1 group,8,47,,,,
0.9236521779148162,0.923663683011574,0.9232716269544508,0.9235291626269471,0.00018216578304561522,80,11.696159044901528,1.7441264647974428,1.606903711954753,0.6135884404238768,10.0,4.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 4)])",BO for 1 group,8,48,,,,
0.9213626636600014,0.9214086840470328,0.9224547556864596,0.9217420344644979,0.0005043200863085951,217,17.144261598587036,3.887902808558872,1.4213069279988606,0.06345105770470907,15.0,15.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 15)])",BO for 1 group,8,49,,,,
0.9222600612071148,0.9226742446903978,0.922535292290346,0.9224898660626196,0.00017211361766810917,158,25.732557853062943,6.562498644079933,1.0845274925231934,0.4706081416317308,18.0,5.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 5)])",BO for 1 group,8,50,,,,
0.9137002692192642,0.9118939690282796,0.9141940011735332,0.9132627464736924,0.0009886376424048321,235,2.645584265391032,0.3548354485725928,0.82912278175354,0.18514710683100166,1.0,15.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 15)])",BO for 1 group,8,51,,,,
0.9215122299178536,0.922743275270945,0.9235247419952368,0.922593415728012,0.0008284099739297351,147,42.2425057888031,2.3757408340694965,1.339612086613973,0.3889078098424244,20.0,3.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 3)])",BO for 1 group,8,52,,,,
0.9216502910789479,0.9226857497871556,0.9222476615621801,0.9221945674760944,0.00042438812470323807,185,17.08053167661031,2.679702708533944,0.9516448179880778,0.270571116586442,16.0,9.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 9)])",BO for 1 group,8,53,,,,
0.9137002692192642,0.9118939690282796,0.9141940011735332,0.9132627464736924,0.0009886376424048321,235,5.810011466344196,0.2754541725570573,1.5960179169972737,0.6712278027435113,1.0,14.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 14)])",BO for 1 group,8,54,,,,
0.9224671529487564,0.9222140408200832,0.9233751740165904,0.9226854559284768,0.0004985309874848264,142,15.127143939336143,3.4328446128083194,1.5170315106709795,0.29464210352581444,12.0,5.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 5)])",BO for 1 group,8,55,,,,
0.9236061575277849,0.9228123058514922,0.9227423864146256,0.9230536165979676,0.0003917467645095072,102,14.637171983718872,0.9797371294253052,1.4666546185811358,0.4051050042790335,10.0,7.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 7)])",BO for 1 group,8,56,,,,
0.9211210566280862,0.9224211325617248,0.9230875432884246,0.9222099108260786,0.0008165898246281247,183,15.171875556310017,0.8307898857890302,0.9404674371083578,0.17006480044132286,12.0,6.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 6)])",BO for 1 group,8,57,,,,
0.9231459536574702,0.922743275270945,0.9224547556864596,0.9227813282049584,0.00028346037715182943,125,13.393241723378502,3.1312450086029915,0.8904290994008383,0.18372453564008165,12.0,4.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 4)])",BO for 1 group,8,58,,,,
0.9215927655951588,0.9223751121746934,0.9232371112670708,0.9224016630123076,0.0006715637881927017,165,24.36985818545024,6.90631376292148,1.7482978502909343,0.4173653233682629,17.0,8.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 8)])",BO for 1 group,8,59,,,,
0.9250442946225178,0.9254354679122851,0.9261249237778572,0.9255348954375532,0.00044673199827787656,33,9.120588858922325,0.9232674031118032,2.3636400699615483,0.5639945483505427,6.0,6.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 6)])",BO for 1 group,8,60,,,,
0.9212476126924228,0.9220184541751996,0.9225813132068524,0.9219491266914916,0.0005466833273145447,200,21.457938114802047,3.929847654322456,1.543144623438517,0.20950342180599527,16.0,10.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 10)])",BO for 1 group,8,61,,,,
0.9256195494604108,0.9265169470075244,0.9266311538594292,0.9262558834424548,0.0004523652681799888,12,5.208629608154297,1.2042770175835416,1.0683039029439292,0.21099703462585168,5.0,9.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 9)])",BO for 1 group,8,62,,,,
0.9209369750799604,0.921903403207621,0.9222476615621801,0.9216960132832538,0.0005548169062643016,222,13.661882003148394,2.6610609506082556,0.9387400945027671,0.21303216824984267,16.0,19.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 19)])",BO for 1 group,8,63,,,,
0.9227777905612188,0.9230654179801652,0.9222361563330532,0.9226931216248124,0.0003437977520159061,141,29.430062452952072,3.0152419251917952,1.5037826697031658,0.0759903350602259,15.0,3.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 3)])",BO for 1 group,8,64,,,,
0.9215927655951588,0.92266273959364,0.9224892713738394,0.9222482588542128,0.0004688826188000065,178,18.343372186024986,3.0694099765862854,1.4599408308664958,0.3044029308773565,15.0,8.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 8)])",BO for 1 group,8,65,,,,
0.9221220000460204,0.9225361835293034,0.9222706720204332,0.9223096185319192,0.0001713176630780733,174,10.796110391616821,1.9541684030234163,0.8379411697387695,0.07378130075103599,14.0,17.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 17)])",BO for 1 group,8,66,,,,
0.9222600612071148,0.9223405968844198,0.9229379753097784,0.9225128778004376,0.0003023821182603912,152,9.723971605300905,0.7300453735201132,0.9887660344441732,0.08132501748332574,11.0,18.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 18)])",BO for 1 group,8,67,,,,
0.9213856738535172,0.921558250304885,0.9213272432320491,0.9214237224634836,9.807085691942426e-05,231,15.786900599797569,2.8851546387454916,1.277952988942464,0.27450779486790405,19.0,18.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 18)])",BO for 1 group,8,68,,,,
0.9210060056605076,0.9216733012724636,0.9213732641485556,0.9213508570271756,0.0002728826582377717,233,17.763168414433796,1.7586773864282432,1.1667259534200032,0.22047282111048194,19.0,17.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 17)])",BO for 1 group,8,69,,,,
0.9266550081686188,0.926631997975103,0.9262975022147566,0.926528169452826,0.00016337665743176052,2,4.325367450714111,0.1854557276279941,1.031062126159668,0.14652807609941704,5.0,19.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 19)])",BO for 1 group,8,70,,,,
0.9256655698474424,0.9265744724913136,0.9258948191953242,0.9260449538446934,0.0003859458629695215,19,5.074742952982585,0.5528837148184353,1.4836171468098958,0.10449727530711088,4.0,2.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 2)])",BO for 1 group,8,71,,,,
0.9263328654593984,0.9259762074599048,0.9265621224846692,0.9262903984679908,0.00024107631997721118,11,6.930275837580362,0.2289248552624169,1.6841460863749187,0.4254691737787581,5.0,16.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 16)])",BO for 1 group,8,72,,,,
0.9259416921696312,0.9258841666858418,0.9259063244244508,0.9259107277599746,2.369018564864156e-05,22,3.2791794141133632,0.3195639625621537,0.6820610364278158,0.219817665971158,6.0,16.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 16)])",BO for 1 group,8,73,,,,
0.9219724337881682,0.9231459536574702,0.921867989001001,0.9223287921488798,0.0005793915640468197,170,10.705943028132118,1.2312114378965149,1.1193679173787434,0.20845328368251687,11.0,15.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 15)])",BO for 1 group,8,74,,,,
0.9222600612071148,0.9235831473342689,0.9232486164961976,0.9230306083458604,0.0005617145717515562,107,5.079909563064575,0.4629795629653914,1.5830207665761309,0.13424091008311376,2.0,5.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 5)])",BO for 1 group,8,75,,,,
0.921661796175706,0.9215697554016428,0.921706915793228,0.9216461557901924,5.707719625916282e-05,227,14.03477430343628,1.2450138340403603,1.1181358496348064,0.10873910379392593,16.0,18.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 18)])",BO for 1 group,8,76,,,,
0.9223060815941462,0.922317586690904,0.9228919543932718,0.9225052075594408,0.00027351164133864847,154,18.187374194463093,2.8875330879005645,1.6743306318918865,0.4403392873311861,17.0,7.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 7)])",BO for 1 group,8,77,,,,
0.9229503670125866,0.9222025357233254,0.9219715360631408,0.9223748129330176,0.00041776156248331166,167,24.489559570948288,1.6941789647957242,1.7157467206319172,0.5673088194271211,17.0,6.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 6)])",BO for 1 group,8,78,,,,
0.9217538369497688,0.9214547044340644,0.9230530276010448,0.922087189661626,0.0006937829917216878,192,17.055394967397053,3.9171797390766137,1.2645811239878335,0.6060325906594634,16.0,14.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 14)])",BO for 1 group,8,79,,,,
0.9222715663038726,0.9219264134011368,0.9225928184359792,0.9222635993803296,0.00027211703550606635,176,21.93758487701416,5.242419697119699,1.231832504272461,0.5166981711323326,19.0,5.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 5)])",BO for 1 group,8,80,,,,
0.9243194735267724,0.9240433512045836,0.9237088256612629,0.9240238834642064,0.00024967572115223,72,6.926062027613323,0.4017359006509581,0.9675628344217936,0.3252446354147672,8.0,7.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 7)])",BO for 1 group,8,81,,,,
0.9265629673945558,0.9270691916519018,0.9264585754225296,0.9266969114896624,0.0002666693462619394,1,5.056790987650554,0.16902648319601027,1.3821937243143718,0.3702086031207954,5.0,8.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 8)])",BO for 1 group,8,82,,,,
0.9246761315262662,0.9258151361052946,0.9253425681972456,0.9252779452762688,0.00046723652054653865,46,4.063321431477863,1.0398550236998083,0.9949569702148438,0.19923355265660095,3.0,3.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 3)])",BO for 1 group,8,83,,,,
0.924020341011068,0.9234335810764168,0.9241690348263286,0.9238743189712711,0.0003175057812015822,77,6.5834418932596845,1.836020308559252,1.2087322076161702,0.2710505363161999,9.0,18.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 18)])",BO for 1 group,8,84,,,,
0.9225706988195772,0.9222485561103568,0.923202595579691,0.9226739501698751,0.0003962688130259958,145,8.560215791066486,1.1419827198320895,1.2384051481882732,0.4695223446415258,11.0,14.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 14)])",BO for 1 group,8,85,,,,
0.9235831473342689,0.9235831473342689,0.9246062335331408,0.9239241760672264,0.00048228745930708566,76,8.656314611434938,1.620251360213432,1.8877421220143635,0.3511117984158959,9.0,13.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 13)])",BO for 1 group,8,86,,,,
0.9266895234588924,0.9262178144918198,0.9258487982788176,0.9262520454098432,0.0003440770494278061,13,4.9357261657714835,0.9864041939411144,1.1241449515024822,0.11501169879289565,4.0,7.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 7)])",BO for 1 group,8,87,,,,
0.925527508686348,0.925539013783106,0.9254461152593854,0.9255042125762796,4.1348643553711824e-05,34,3.289421399434408,0.3028791589875605,0.7601498762766519,0.14871248616302726,3.0,17.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 17)])",BO for 1 group,8,88,,,,
0.9222025357233254,0.9230539128834072,0.922466260915586,0.9225742365074396,0.0003558602848538129,150,7.466150681177776,0.6992255174587346,0.7453471024831136,0.06004581983635385,12.0,17.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 17)])",BO for 1 group,8,89,,,,
0.922490163142272,0.9228468211417656,0.9229839962262848,0.9227736601701076,0.0002081380544204001,128,24.395587046941124,1.8740224503764757,0.97804594039917,0.19983656591331436,18.0,2.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 2)])",BO for 1 group,8,90,,,,
0.925539013783106,0.9261487839112726,0.9256301989254117,0.92577266553993,0.0002685485114343159,28,6.776803572972614,1.4659257934519865,1.3592857519785564,0.20950593310609966,6.0,7.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 7)])",BO for 1 group,8,91,,,,
0.926712533652408,0.9256310545571688,0.9266656695468092,0.9263364192521286,0.0004991349689013147,107,2.386230945587158,0.04604842624757394,0.4458716710408529,0.05693980387818137,,,"OrderedDict([('reg_alpha', 0.7068866635226674), ('reg_lambda', 0.8324740211608291)])",random search for 2 group,8,92,0.7068866635226674,0.8324740211608291,,
0.9271037069421754,0.926724038749166,0.9265391120264159,0.9267889525725858,0.00023502086159681344,2,2.516910552978516,0.18893173616855707,0.4465795358022054,0.044616201998159466,,,"OrderedDict([('reg_alpha', 0.4811659795128256), ('reg_lambda', 0.47634123033423403)])",random search for 2 group,8,93,0.4811659795128256,0.476341230334234,,
0.9259877125566626,0.926367380749672,0.9258833139661976,0.926079469090844,0.0002079977706444295,251,2.4713186422983804,0.1449806525605406,0.4641645749409993,0.06174178443977822,,,"OrderedDict([('reg_alpha', 0.21177299998896232), ('reg_lambda', 0.7952251381956359)])",random search for 2 group,8,94,0.21177299998896232,0.7952251381956359,,
0.925700085137716,0.9261027635242411,0.927079857795368,0.9262942354857752,0.0005793325359073193,125,2.4214537938435874,0.04149462840121314,0.4593312740325928,0.04037703621092615,,,"OrderedDict([('reg_alpha', 0.969440649809692), ('reg_lambda', 0.05152432277967979)])",random search for 2 group,8,95,0.969440649809692,0.05152432277967979,,
0.9270806967486596,0.9262293195885778,0.9262284708399968,0.926512829059078,0.0004015432436210551,33,2.4488284587860107,0.06450093711616857,0.44245123863220215,0.09989270928654856,,,"OrderedDict([('reg_alpha', 0.3518141144985005), ('reg_lambda', 0.6765159759046627)])",random search for 2 group,8,96,0.3518141144985005,0.6765159759046627,,
0.926885110103776,0.9264134011367036,0.9259293348827042,0.9264092820410612,0.00039020447077171497,78,2.4755369822184243,0.03181912442466185,0.3955440521240233,0.02375475110803153,,,"OrderedDict([('reg_alpha', 0.8046688932562677), ('reg_lambda', 0.521048351862278)])",random search for 2 group,8,97,0.8046688932562677,0.5210483518622779,,
0.9264018960399456,0.926033732943694,0.9268152375254554,0.9264169555030316,0.0003192255664362351,73,2.566101630528768,0.18877071022999067,0.4367969036102295,0.07636580109884633,,,"OrderedDict([('reg_alpha', 0.9419886347281442), ('reg_lambda', 0.8242975529907961)])",random search for 2 group,8,98,0.9419886347281442,0.8242975529907961,,
