mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
2.430891752243042,0.1362683288252918,0.4471874237060547,0.02497094618825101,0.4363591765963516,0.43545730147697626,"{'alpha': 0.4363591765963516, 'lambda': 0.43545730147697626}",0.9260567431372098,0.9261142686209991,0.9267347009215688,0.9263019042265926,0.0003069332497553711,122,137,random search for 2 group,1
2.4661004543304443,0.10478738223487034,0.4680216312408447,0.08779217182474927,0.22474773037942986,0.6635309219885303,"{'alpha': 0.22474773037942986, 'lambda': 0.6635309219885303}",0.9264479164269771,0.9259992176534204,0.926412554506023,0.9262865628621402,0.00020369596313139847,140,138,random search for 2 group,1
2.500725507736206,0.12122764807533767,0.4607321421305339,0.034883925298860086,0.960077308851446,0.3999613439392645,"{'alpha': 0.960077308851446, 'lambda': 0.3999613439392645}",0.9262638348788513,0.9264249062334614,0.9265736277137959,0.9264207896087028,0.00012650588944209453,50,139,random search for 2 group,1
2.5139660040537515,0.10317962523831789,0.40753920873006183,0.025588860481609993,0.3702378978619648,0.1255492843817867,"{'alpha': 0.3702378978619648, 'lambda': 0.1255492843817867}",0.926631997975103,0.9269081202972917,0.9260213767157173,0.9265204983293707,0.00037049756914605826,19,140,random search for 2 group,1
2.4364895820617676,0.05194542981433972,0.44689416885375977,0.0542454032328187,0.46419065336766985,0.5521035383265945,"{'alpha': 0.46419065336766985, 'lambda': 0.5521035383265945}",0.9260797533307256,0.9267355438459237,0.9260904080904772,0.9263019017557088,0.00030666211349605785,127,141,random search for 2 group,1
2.398352066675822,0.12248272756465456,0.46185048421223956,0.02385662921955823,0.7009089651110544,0.8706810990693072,"{'alpha': 0.7009089651110544, 'lambda': 0.8706810990693072}",0.9259762074599047,0.926206309395062,0.9266081434011758,0.9262635534187141,0.00026114289466428554,150,142,random search for 2 group,1
2.557338078816732,0.16795274836562102,0.43752066294352215,0.08454092508541396,0.035171549198355745,0.2663598929990887,"{'alpha': 0.035171549198355745, 'lambda': 0.2663598929990887}",0.9262408246853356,0.9265054419107664,0.9256071884671583,0.9261178183544202,0.00037688435920713156,238,143,random search for 2 group,1
2.545869747797648,0.08153937075688689,0.425564448038737,0.05345600318940534,0.5153013968329585,0.7175568931614821,"{'alpha': 0.5153013968329585, 'lambda': 0.7175568931614821}",0.925953197266389,0.9263903909431879,0.9262975022147566,0.926213696808111,0.000188063973859034,183,144,random search for 2 group,1
2.476973215738932,0.06909777050652673,0.39904077847798664,0.03103245156353137,0.857426134189046,0.08448873263941936,"{'alpha': 0.857426134189046, 'lambda': 0.08448873263941936}",0.9262983501691249,0.9264134011367036,0.9268037322963287,0.9265051612007191,0.00021628331055257045,23,145,random search for 2 group,1
2.472989638646444,0.2058079117545877,0.45334657033284503,0.04546492054868871,0.5907112584366622,0.7417206328323568,"{'alpha': 0.5907112584366622, 'lambda': 0.7417206328323568}",0.9257806208150211,0.9265744724913136,0.9266081434011758,0.9263210789025035,0.00038240871746217413,107,146,random search for 2 group,1
2.4166951974232993,0.058442461780081854,0.4485718409220378,0.0459018920550807,0.8533966594207454,0.7713964859587442,"{'alpha': 0.8533966594207454, 'lambda': 0.7713964859587442}",0.9261487839112726,0.9267240387491659,0.9263550283603897,0.9264092836736094,0.00023795974644088267,58,147,random search for 2 group,1
2.4327869415283203,0.11995829193872777,0.43297330538431805,0.037959222007502444,0.41934755520030553,0.5132343994824028,"{'alpha': 0.41934755520030553, 'lambda': 0.5132343994824028}",0.9267585540394395,0.9262408246853356,0.9265851329429226,0.9265281705558993,0.00021516575963157722,18,148,random search for 2 group,1
2.577873388926188,0.14877305925731205,0.4221695264180501,0.041834430376998896,0.21211122441732833,0.1303982691727873,"{'alpha': 0.21211122441732833, 'lambda': 0.1303982691727873}",0.9257461055247475,0.9264939368140086,0.9263090074438832,0.9261830165942131,0.0003180337298148828,203,149,random search for 2 group,1
2.5560762882232666,0.2520789455989144,0.4296573003133138,0.019663445970428052,0.7421314529138432,0.06684226544702088,"{'alpha': 0.7421314529138432, 'lambda': 0.06684226544702088}",0.9260222278469362,0.9265399572010401,0.9265736277137959,0.926378604253924,0.0002523708031851719,72,150,random search for 2 group,1
2.4726435343424478,0.01715419217043779,0.4422195752461751,0.016806610909117208,0.43747782129304036,0.2280441672793594,"{'alpha': 0.43747782129304036, 'lambda': 0.2280441672793594}",0.9259762074599047,0.9265629673945558,0.9258027773623112,0.9261139840722571,0.00032527836024397064,245,151,random search for 2 group,1
2.4245822429656982,0.0302237150412366,0.4091808795928955,0.02226491135569648,0.26165626206006887,0.8820627739371323,"{'alpha': 0.26165626206006887, 'lambda': 0.8820627739371323}",0.9263328654593985,0.925953197266389,0.9263320179021365,0.9262060268759748,0.00017877786626752337,187,152,random search for 2 group,1
2.528926372528076,0.18976686110945978,0.4876907666524251,0.069106698124469,0.9173196985089831,0.27853294993235256,"{'alpha': 0.9173196985089831, 'lambda': 0.27853294993235256}",0.9259301870728733,0.9264939368140086,0.9256762198419182,0.9260334479096001,0.0003417234377995455,282,153,random search for 2 group,1
