mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
4.845366557439168,1.3069668764700366,0.9201045831044515,0.27208716239143177,0.04193514305897328,0.34340921032626737,"{'alpha': 0.04193514305897328, 'lambda': 0.34340921032626737}",0.9260797533307256,0.9256310545571689,0.9264470701934029,0.9260526260270993,0.00033368877475489214,178,176,random search for 2 group,5
4.906770308812459,0.9850178928536188,1.15092134475708,0.501871695719117,0.2287392769977601,0.9573263773730651,"{'alpha': 0.2287392769977601, 'lambda': 0.9573263773730651}",0.9260797533307256,0.9252974067511908,0.9261019133196038,0.9258263578005067,0.0003741342679717146,264,177,random search for 2 group,5
4.363293568293254,0.9834480863859495,0.6832006772359213,0.21627301757625048,0.778064569884399,0.3353472947996188,"{'alpha': 0.778064569884399, 'lambda': 0.3353472947996188}",0.9263098552658828,0.9261372788145148,0.9265045963390361,0.9263172434731445,0.0001500477260963546,61,178,random search for 2 group,5
4.249895175298055,0.7131811422826352,1.080063025156657,0.5441195531529939,0.9044352728799424,0.07402957858380399,"{'alpha': 0.9044352728799424, 'lambda': 0.07402957858380399}",0.9257691157182631,0.9252053659771279,0.926412554506023,0.9257956787338046,0.0004931904509889229,272,179,random search for 2 group,5
4.880857229232788,1.1565815837016058,0.780907154083252,0.1793315190039784,0.07763920031848659,0.5658765292599472,"{'alpha': 0.07763920031848659, 'lambda': 0.5658765292599472}",0.9260337329436941,0.9261602890080306,0.9267116904633156,0.9263019041383468,0.00029433284271799685,67,180,random search for 2 group,5
3.215251843134562,0.10735091739066317,0.5932641824086508,0.16446257799336178,0.7200039712838325,0.18996333564246926,"{'alpha': 0.7200039712838325, 'lambda': 0.18996333564246926}",0.9258496513955682,0.9250673048160335,0.9258948191953242,0.9256039251356419,0.00037989565066934495,279,181,random search for 2 group,5
4.018895228703816,0.12091068106850894,1.3572439352671306,0.5054647629050626,0.046776268886309924,0.6821978930398118,"{'alpha': 0.046776268886309924, 'lambda': 0.6821978930398118}",0.9264709266204929,0.9261602890080306,0.9263665335895165,0.92633258307268,0.00012906951554406322,55,182,random search for 2 group,5
5.497298399607341,1.2948242695873073,0.618928591410319,0.16935562132875112,0.9707109840578434,0.9003162441734135,"{'alpha': 0.9707109840578434, 'lambda': 0.9003162441734135}",0.9258611564923261,0.9258381462988103,0.9265851329429226,0.9260948119113531,0.0003468365635771143,158,183,random search for 2 group,5
3.999949057896932,0.3454995821401096,0.6955243746439616,0.1820219037591245,0.9105111260340887,0.7421822051729388,"{'alpha': 0.9105111260340887, 'lambda': 0.7421822051729388}",0.9261717941047884,0.9264018960399457,0.9260213767157173,0.9261983556201505,0.00015647763333580876,116,184,random search for 2 group,5
5.418508768081665,0.6690676172296587,0.9849915504455566,0.2416256293839492,0.06261700789305624,0.972787810755945,"{'alpha': 0.06261700789305624, 'lambda': 0.972787810755945}",0.9254124577187695,0.9257806208150211,0.9255496623215251,0.9255809136184384,0.00015191773876998692,281,185,random search for 2 group,5
4.974825620651245,0.5622098998218772,0.5899950663248698,0.18085697004622145,0.05505619001389461,0.21455762570871362,"{'alpha': 0.05505619001389461, 'lambda': 0.21455762570871362}",0.9258611564923261,0.926125773717757,0.9258833139661976,0.9259567480587602,0.00011986101245900596,225,186,random search for 2 group,5
3.944615205128988,0.4607243288452465,0.8217968940734863,0.28534192677790005,0.4836025446390009,0.5491401854801551,"{'alpha': 0.4836025446390009, 'lambda': 0.5491401854801551}",0.9265744724913136,0.9258151361052946,0.92628599698563,0.9262252018607461,0.0003129642920955806,99,187,random search for 2 group,5
4.950377543767293,1.4713975115938454,0.7720614274342855,0.4770886628046922,0.3030242257710456,0.9319094523507327,"{'alpha': 0.3030242257710456, 'lambda': 0.9319094523507327}",0.9263443705561564,0.9261832992015463,0.9262054603817435,0.9262443767131487,7.1282798095632e-05,90,188,random search for 2 group,5
4.367669185002645,0.6405370768228997,0.6932980219523112,0.2252873826110865,0.7892160900460307,0.3231161764971704,"{'alpha': 0.7892160900460307, 'lambda': 0.3231161764971704}",0.92637888584643,0.9260222278469362,0.9262744917565033,0.9262252018166232,0.00014971830389272535,100,189,random search for 2 group,5
4.803920427958171,0.45946596691094643,0.8553829193115234,0.1609996009928394,0.7726307320661064,0.7786748799435429,"{'alpha': 0.7726307320661064, 'lambda': 0.7786748799435429}",0.9266204928783451,0.9261717941047884,0.9263895440477697,0.9263939436769678,0.00018320692290527525,32,190,random search for 2 group,5
3.774501005808512,0.2526648833004715,0.4865434169769287,0.11840542156016153,0.1894012486900718,0.21005537274468178,"{'alpha': 0.1894012486900718, 'lambda': 0.21005537274468178}",0.9253549322349801,0.9257461055247475,0.9263320179021365,0.9258110185539548,0.00040152573704247004,267,191,random search for 2 group,5
4.155249993006389,0.5230824009571515,0.7331436475118002,0.25672282635730975,0.2847532776552608,0.5223063187260336,"{'alpha': 0.2847532776552608, 'lambda': 0.5223063187260336}",0.9260567431372098,0.9256655698474424,0.925998366257464,0.9259068930807054,0.00017229749893055393,241,192,random search for 2 group,5
3.6064906120300293,0.20386751812062306,0.7562674681345621,0.04332193003315288,0.14183784898675122,0.720346339176447,"{'alpha': 0.14183784898675122, 'lambda': 0.720346339176447}",0.9259877125566626,0.9260797533307256,0.9259408401118309,0.9260027686664064,5.770173553937414e-05,207,193,random search for 2 group,5
3.8086052735646567,0.23561647498537647,0.7291749318440756,0.23268132335808148,0.90293027464369,0.3476789340732487,"{'alpha': 0.90293027464369, 'lambda': 0.3476789340732487}",0.9260452380404519,0.9253434271382223,0.926700185234189,0.9260296168042877,0.0005540043020333954,192,194,random search for 2 group,5
4.463894526163737,0.3605111967165258,0.8148200511932373,0.08496539702802366,0.5328561573941755,0.2074004303449477,"{'alpha': 0.5328561573941755, 'lambda': 0.2074004303449477}",0.9260107227501784,0.9259762074599047,0.9258142825914378,0.925933737600507,8.563469199434866e-05,234,195,random search for 2 group,5
3.9945199489593506,0.34529683797232597,0.5866819222768148,0.1449178964173641,0.8014307642356259,0.5223023901853292,"{'alpha': 0.8014307642356259, 'lambda': 0.5223023901853292}",0.9259186819761154,0.9265629673945558,0.9260673976322239,0.9261830156676316,0.00027544094671078854,123,196,random search for 2 group,5
3.7652838230133057,0.2914206578760214,0.9585818449656168,0.32935811335484044,0.5533209195169863,0.07028273896413373,"{'alpha': 0.5533209195169863, 'lambda': 0.07028273896413373}",0.9267470489426816,0.926286845072367,0.9259408401118309,0.9263249113756266,0.0003302321933814575,59,197,random search for 2 group,5
5.272950728734334,0.2899163245654532,0.8301819960276285,0.010438896978052581,0.08782230050017836,0.5840463150064761,"{'alpha': 0.08782230050017836, 'lambda': 0.5840463150064761}",0.9257461055247475,0.9260452380404519,0.9266311538594291,0.9261408324748762,0.000367587958272431,143,198,random search for 2 group,5
3.506831248601278,0.46184520127092976,0.5397442181905111,0.15281311065909559,0.6098380319371879,0.06738761103857016,"{'alpha': 0.6098380319371879, 'lambda': 0.06738761103857016}",0.9258266412020525,0.9258956717825997,0.9259293348827042,0.9258838826224521,4.274526277214021e-05,253,199,random search for 2 group,5
4.393652280171712,1.1183086689985917,0.727118730545044,0.31802140925207545,0.9684568588539872,0.22274512551004544,"{'alpha': 0.9684568588539872, 'lambda': 0.22274512551004544}",0.9259186819761154,0.9262178144918198,0.9261479342361103,0.9260948102346819,0.00012776719749541424,160,200,random search for 2 group,5
4.0806974569956465,0.38684812582062483,0.6935916741689047,0.08702240579348416,0.4436447461124231,0.2535403223784708,"{'alpha': 0.4436447461124231, 'lambda': 0.2535403223784708}",0.9262983501691249,0.9256540647506846,0.9260328819448439,0.9259950989548845,0.00026438178309836534,211,201,random search for 2 group,5
3.5817457834879556,0.4386752204246948,0.6074758370717367,0.2114050200277703,0.46978741132037116,0.1942724129879928,"{'alpha': 0.46978741132037116, 'lambda': 0.1942724129879928}",0.926286845072367,0.9264479164269771,0.9262284708399968,0.9263210774464469,9.28008009579039e-05,60,202,random search for 2 group,5
4.307132164637248,0.24435808558918523,0.5982856750488281,0.10202473072423596,0.168605669874478,0.8646923175408094,"{'alpha': 0.168605669874478, 'lambda': 0.8646923175408094}",0.9255965392668952,0.9264364113302193,0.9256647146127915,0.9258992217366354,0.00038086871232150357,246,203,random search for 2 group,5
4.580665747324626,0.45259218390311984,0.8281787236531576,0.26014477687009174,0.7414615458549532,0.22002338696181933,"{'alpha': 0.7414615458549532, 'lambda': 0.22002338696181933}",0.9266895234588923,0.92637888584643,0.9263205126730099,0.9264629739927774,0.00016195750943072244,18,204,random search for 2 group,5
3.990626891454061,0.14245138823026093,0.773759682973226,0.45095446088840135,0.4794265117544154,0.17205370099516248,"{'alpha': 0.4794265117544154, 'lambda': 0.17205370099516248}",0.9260567431372098,0.9264364113302193,0.9260443871739705,0.9261791805471331,0.00018195956379041782,124,205,random search for 2 group,5
4.49462612469991,0.5237736515109995,0.7606553236643473,0.07929088979522944,0.43422954094758315,0.6571958678171304,"{'alpha': 0.43422954094758315, 'lambda': 0.6571958678171304}",0.9256425596539267,0.9264939368140086,0.9257567564458046,0.9259644176379133,0.00037731785469573157,222,206,random search for 2 group,5
4.047399520874023,0.04917087496835317,0.5040038426717123,0.07224103626381442,0.546837800495074,0.819279026091593,"{'alpha': 0.546837800495074, 'lambda': 0.819279026091593}",0.9264018960399457,0.9258266412020525,0.9260328819448439,0.9260871397289474,0.00023796002813043196,162,207,random search for 2 group,5
4.822021484375,1.0213033493135342,0.8920005957285563,0.20344020375163985,0.8950402375174896,0.3648232544674833,"{'alpha': 0.8950402375174896, 'lambda': 0.3648232544674833}",0.9259762074599047,0.9258151361052946,0.9260213767157173,0.9259375734269722,8.851831720929078e-05,231,208,random search for 2 group,5
4.395440022150676,0.4273060603543695,0.6735640366872152,0.11192789707300509,0.4112911707288929,0.9336979193617398,"{'alpha': 0.4112911707288929, 'lambda': 0.9336979193617398}",0.9260337329436941,0.9268275846199866,0.9265276067972894,0.92646297478699,0.0003272950692719757,16,209,random search for 2 group,5
4.388411680857341,0.07017265073313393,0.6829404830932617,0.1617272418449372,0.5575357625979707,0.43071192175646866,"{'alpha': 0.5575357625979707, 'lambda': 0.43071192175646866}",0.9259416921696312,0.9260107227501784,0.9262744917565033,0.9260756355587709,0.00014340884629873975,168,210,random search for 2 group,5
4.480185190836589,0.8171376638080857,1.0847081343332927,0.2140167952131852,0.4035533392096684,0.1581115894731423,"{'alpha': 0.4035533392096684, 'lambda': 0.1581115894731423}",0.9259762074599047,0.9267470489426816,0.9262169656108702,0.9263134073378189,0.000321998864299266,64,211,random search for 2 group,5
4.054796775182088,0.44627577327197215,0.6094446976979574,0.17343779272639578,0.36036536041632583,0.8120602190609935,"{'alpha': 0.36036536041632583, 'lambda': 0.8120602190609935}",0.9264134011367036,0.9259877125566626,0.9262399760691234,0.9262136965874966,0.00017477728715952477,109,212,random search for 2 group,5
4.207818587621053,0.9997251015122357,0.8998897075653076,0.3088590896915463,0.4848974814949375,0.12800052252670635,"{'alpha': 0.4848974814949375, 'lambda': 0.12800052252670635}",0.9264134011367036,0.9256540647506846,0.9264815858807828,0.926183017256057,0.0003750603102934172,122,213,random search for 2 group,5
3.3851474126180015,0.1872961739203485,0.7306767304738363,0.23183109916908298,0.3134201605411199,0.46185889011842296,"{'alpha': 0.3134201605411199, 'lambda': 0.46185889011842296}",0.9257806208150211,0.925446973009043,0.9262514812982501,0.9258263583741048,0.0003300276150909428,263,214,random search for 2 group,5
3.9611286322275796,0.5985028004377354,0.8011630376180013,0.4926868655260062,0.10422352362564569,0.5504521553900192,"{'alpha': 0.10422352362564569, 'lambda': 0.5504521553900192}",0.9260797533307256,0.9265629673945558,0.9261824499234902,0.9262750568829238,0.0002078557104860506,78,215,random search for 2 group,5
3.11262838045756,0.45310669053028513,0.7226353486378988,0.42675994546371443,0.031184763044964425,0.8702042019885657,"{'alpha': 0.031184763044964425, 'lambda': 0.8702042019885657}",0.9259877125566626,0.9270806967486597,0.9264470701934029,0.9265051598329084,0.00044809553717356504,12,216,random search for 2 group,5
3.806485573450724,0.6055299148207686,0.8565504550933838,0.19152453090776275,0.28789201023257616,0.5160721931455775,"{'alpha': 0.28789201023257616, 'lambda': 0.5160721931455775}",0.9261717941047884,0.9263328654593985,0.925998366257464,0.9261676752738838,0.00013658978146192138,129,217,random search for 2 group,5
3.4366679191589355,0.2481470634414144,0.868460496266683,0.47544662800729576,0.6339454978620166,0.6310654334000738,"{'alpha': 0.6339454978620166, 'lambda': 0.6310654334000738}",0.9255160035895902,0.9265744724913136,0.9262975022147566,0.9261293260985535,0.0004481826328070494,147,218,random search for 2 group,5
4.672280470530192,0.5235858258647109,0.8820269902547201,0.18046980642662064,0.9274738745758624,0.9817784182209071,"{'alpha': 0.9274738745758624, 'lambda': 0.9817784182209071}",0.9258151361052946,0.9259186819761154,0.9268382479837086,0.926190688688373,0.0004598407097918399,118,219,random search for 2 group,5
3.926454226175944,0.4337128826844294,0.7417015234629313,0.2766492990774082,0.23000339609259468,0.873119828267354,"{'alpha': 0.23000339609259468, 'lambda': 0.873119828267354}",0.9259992176534204,0.9257806208150211,0.9262054603817435,0.9259950996167282,0.00017346446904742136,210,220,random search for 2 group,5
4.029326915740967,0.2895936109728129,0.5174636046091715,0.0729916242110143,0.18776144516939797,0.02484685014852117,"{'alpha': 0.18776144516939797, 'lambda': 0.02484685014852117}",0.9262983501691249,0.9256540647506846,0.926700185234189,0.9262175333846662,0.00043088322547186027,104,221,random search for 2 group,5
4.400780200958252,0.37985825430629866,0.6831832726796468,0.18251279729748823,0.5264431673511791,0.7611569500256292,"{'alpha': 0.5264431673511791, 'lambda': 0.7611569500256292}",0.925953197266389,0.9266895234588923,0.9263550283603897,0.926332583028557,0.0003010226017343905,56,222,random search for 2 group,5
4.29997444152832,0.7204267610462032,0.6802696386973063,0.16145942207904168,0.3700005971592526,0.20781992581176933,"{'alpha': 0.3700005971592526, 'lambda': 0.20781992581176933}",0.9257691157182631,0.9267700591361974,0.925871808737071,0.9261369945305105,0.0004496032030268984,145,223,random search for 2 group,5
3.896942059199015,0.18104086846361978,0.5728095372517904,0.1617875278085627,0.04674590596249617,0.9202380492724808,"{'alpha': 0.04674590596249617, 'lambda': 0.9202380492724808}",0.9256885800409581,0.9267355438459237,0.9262284708399968,0.9262175315756261,0.00042749117172618693,107,224,random search for 2 group,5
4.283133427302043,0.8441263260685129,0.543800433476766,0.056171655294256245,0.5603243611348111,0.6786880930142959,"{'alpha': 0.5603243611348111, 'lambda': 0.6786880930142959}",0.9264824317172508,0.9257576106215053,0.9264010492768964,0.9262136972052174,0.0003242087848708922,108,225,random search for 2 group,5
3.3947154680887857,0.10838575247299674,0.6814038753509521,0.38536959582701547,0.7747671852414988,0.331970105478119,"{'alpha': 0.7747671852414988, 'lambda': 0.331970105478119}",0.9264018960399457,0.9257576106215053,0.9265045963390361,0.926221367666829,0.00033059520633132766,102,226,random search for 2 group,5
2.8365259965260825,0.4670823360053166,0.42604875564575195,0.05365304995042824,0.47987755743824334,0.5546015741784288,"{'alpha': 0.47987755743824334, 'lambda': 0.5546015741784288}",0.9265744724913136,0.9267010285556502,0.92628599698563,0.926520499344198,0.00017368098434685815,10,227,random search for 2 group,5
3.5934742291768393,0.7370020758582454,0.9457984765370687,0.19865995661844546,0.2847862843403206,0.8200680145391049,"{'alpha': 0.2847862843403206, 'lambda': 0.8200680145391049}",0.9260797533307256,0.9260452380404519,0.9262054603817435,0.9261101505843069,6.885150412883771e-05,153,228,random search for 2 group,5
3.4440464973449707,0.1854518799731838,0.5979240735371908,0.23786291922408095,0.5743911046591621,0.31360338877899185,"{'alpha': 0.5743911046591621, 'lambda': 0.31360338877899185}",0.9262408246853356,0.9259301870728733,0.9267116904633156,0.9262942340738415,0.0003212748661230881,70,229,random search for 2 group,5
3.6109558741251626,0.20401758152203509,0.5926768779754639,0.12436342487388809,0.05427723151123731,0.6192917478586291,"{'alpha': 0.05427723151123731, 'lambda': 0.6192917478586291}",0.9265169470075243,0.9264134011367036,0.9268382479837086,0.9265895320426455,0.0001808777696773772,5,230,random search for 2 group,5
3.844434976577759,0.14825964821642534,0.6300617853800455,0.1215995873032942,0.25835974588041677,0.6208137879788662,"{'alpha': 0.25835974588041677, 'lambda': 0.6208137879788662}",0.9255160035895902,0.9254814882993166,0.9263205126730099,0.9257726681873056,0.0003876407371980034,275,231,random search for 2 group,5
4.397326548894246,0.5212169402705598,0.573472261428833,0.06947476804860596,0.6527524115749369,0.21856254191652846,"{'alpha': 0.6527524115749369, 'lambda': 0.21856254191652846}",0.9262523297820935,0.9256310545571689,0.9261134185487304,0.9259989342959977,0.00026624012891764495,208,232,random search for 2 group,5
3.922743082046509,0.28956622636718593,0.5734729766845703,0.05978176102298968,0.1729608338423424,0.3088722679033581,"{'alpha': 0.1729608338423424, 'lambda': 0.3088722679033581}",0.9265054419107664,0.9260337329436941,0.9261709446943636,0.9262367065162747,0.00019810906141134592,95,233,random search for 2 group,5
3.885409434636434,0.587354815373528,0.6069931189219157,0.10216982948219003,0.9461348856938494,0.5527891069451011,"{'alpha': 0.9461348856938494, 'lambda': 0.5527891069451011}",0.9258496513955682,0.9259992176534204,0.9259638505700841,0.9259375732063576,6.382471441530532e-05,232,234,random search for 2 group,5
3.2391374111175537,0.049364115318687805,0.6889438629150391,0.1652237378467207,0.24750386215507314,0.8428833339104531,"{'alpha': 0.24750386215507314, 'lambda': 0.8428833339104531}",0.9261372788145148,0.9264018960399457,0.9261364290069837,0.926225201287148,0.00012494253957420545,101,235,random search for 2 group,5
3.947894891103109,1.1014813648432629,0.6965068181355795,0.3838238314927085,0.02857480148249547,0.5307743633600331,"{'alpha': 0.02857480148249547, 'lambda': 0.5307743633600331}",0.9260567431372098,0.9264364113302193,0.9266771747759357,0.9263901097477882,0.0002553973792409918,35,236,random search for 2 group,5
4.616203943888347,0.9133055108727676,0.7268736362457275,0.1370291328782947,0.11906171815357292,0.34864400514461513,"{'alpha': 0.11906171815357292, 'lambda': 0.34864400514461513}",0.926206309395062,0.9263098552658828,0.9266771747759357,0.9263977798122935,0.00020203398414207077,29,237,random search for 2 group,5
3.8061842123667398,0.050792192115222935,0.5300714174906412,0.08046403477808611,0.36922065843981455,0.2974367224088388,"{'alpha': 0.36922065843981455, 'lambda': 0.2974367224088388}",0.9259762074599047,0.9265054419107664,0.9266771747759357,0.9263862747155356,0.00029831684481470796,37,238,random search for 2 group,5
3.9805831909179688,0.8570116203663728,0.6467905839284261,0.2067732686098842,0.051999178223505416,0.8595849443027256,"{'alpha': 0.051999178223505416, 'lambda': 0.8595849443027256}",0.9261832992015463,0.9260912584274834,0.9258257878205645,0.926033448483198,0.0001515697619944722,191,239,random search for 2 group,5
3.7226994037628174,0.4231725166175363,0.662853479385376,0.2317990405528122,0.8161426930246999,0.6412627454401991,"{'alpha': 0.8161426930246999, 'lambda': 0.6412627454401991}",0.9260797533307256,0.9261372788145148,0.9260789028613505,0.926098645002197,2.7320436980359584e-05,157,240,random search for 2 group,5
4.021994511286418,0.8033932100414931,0.5419044494628906,0.2055003273331617,0.9524656213924364,0.8575415142919118,"{'alpha': 0.9524656213924364, 'lambda': 0.8575415142919118}",0.9259416921696312,0.9260452380404519,0.92628599698563,0.9260909757319044,0.00014423454023346487,161,241,random search for 2 group,5
3.9861433506011963,0.7339058008393232,0.7269044717152914,0.173577066837249,0.49371677595119046,0.7000054371539421,"{'alpha': 0.49371677595119046, 'lambda': 0.7000054371539421}",0.9268275846199866,0.9261832992015463,0.9265966381720492,0.9265358406645273,0.00026651851442173035,9,242,random search for 2 group,5
4.303473234176636,1.0719538872386485,0.7742304007212321,0.030850355848404912,0.4422865854962197,0.08482042793292255,"{'alpha': 0.4422865854962197, 'lambda': 0.08482042793292255}",0.925700085137716,0.9261372788145148,0.9254231048011321,0.9257534895844542,0.0002939956423105134,278,243,random search for 2 group,5
4.359532753626506,0.5316742367920931,0.5398290952046713,0.13250743372973228,0.9573376137213566,0.1768216180543808,"{'alpha': 0.9573376137213566, 'lambda': 0.1768216180543808}",0.9259647023631469,0.9263213603626407,0.9261824499234902,0.9261561708830927,0.00014678595101688018,135,244,random search for 2 group,5
4.084889570871989,0.13079005128802293,0.803852399190267,0.19896443479448392,0.5470111135225671,0.6800461564200035,"{'alpha': 0.5470111135225671, 'lambda': 0.6800461564200035}",0.9255160035895902,0.9258611564923261,0.9265966381720492,0.9259912660846551,0.0004506581518280426,214,245,random search for 2 group,5
4.314855734507243,0.5407061633605552,0.844719409942627,0.39785415102973043,0.3341521409651995,0.11414377964760769,"{'alpha': 0.3341521409651995, 'lambda': 0.11414377964760769}",0.9258266412020525,0.9260797533307256,0.9268497532128352,0.9262520492485379,0.00043508923155528,86,246,random search for 2 group,5
4.133764108022054,0.6408425897064747,0.7207513650258383,0.23131344414102442,0.1870958472233779,0.2999709020026916,"{'alpha': 0.1870958472233779, 'lambda': 0.2999709020026916}",0.9261717941047884,0.9263328654593985,0.9262054603817435,0.9262367066486434,6.936974467961217e-05,94,247,random search for 2 group,5
4.205915292104085,0.5448369362571273,0.7847702503204346,0.3821598868097426,0.9738927796985638,0.945234605675203,"{'alpha': 0.9738927796985638, 'lambda': 0.945234605675203}",0.9258611564923261,0.9260337329436941,0.9269072793584684,0.9262673895981628,0.00045792272776061586,81,248,random search for 2 group,5
3.604337294896444,0.18079006043344134,0.5765556494394938,0.058708763682740396,0.39736614116345337,0.5913712139546644,"{'alpha': 0.39736614116345337, 'lambda': 0.5913712139546644}",0.9262753399756092,0.9267010285556502,0.925871808737071,0.92628272575611,0.00033856785552907495,77,249,random search for 2 group,5
3.601405620574951,0.4498771610060167,0.5994729200998942,0.08526566606442863,0.8119523471260688,0.26892175361390425,"{'alpha': 0.8119523471260688, 'lambda': 0.26892175361390425}",0.9263558756529142,0.9257691157182631,0.9263435231312631,0.9261561715008136,0.00027373622376542314,132,250,random search for 2 group,5
3.871177832285563,0.41093441057145774,0.6751371224721273,0.17913453321316933,0.7846268316671338,0.44296963643030507,"{'alpha': 0.7846268316671338, 'lambda': 0.44296963643030507}",0.9253319220414644,0.9264249062334614,0.9264585754225295,0.9260718012324851,0.0005233541290255945,169,251,random search for 2 group,5
3.5522594451904297,0.19256612407342497,0.6653362115224203,0.07428877684149478,0.46164891058411506,0.34128738452820984,"{'alpha': 0.46164891058411506, 'lambda': 0.34128738452820984}",0.9264134011367036,0.9263443705561564,0.9265161015681628,0.9264246244203408,7.055662828720904e-05,23,252,random search for 2 group,5
3.632563511530558,0.8453895675566626,0.9206240177154541,0.4640243094464093,0.6338278629771122,0.35658758527237966,"{'alpha': 0.6338278629771122, 'lambda': 0.35658758527237966}",0.9260912584274834,0.9257576106215053,0.9255611675506518,0.9258033455332134,0.0002188117090662698,269,253,random search for 2 group,5
3.609675645828247,0.7463068170222226,0.6974499225616455,0.24851139621702567,0.045608336235854585,0.3559494994204402,"{'alpha': 0.045608336235854585, 'lambda': 0.3559494994204402}",0.9254699832025587,0.926206309395062,0.9264930911099094,0.9260564612358433,0.00043091244326181434,177,254,random search for 2 group,5
4.1312220096588135,0.4332891613233686,1.064650058746338,0.4289710221911317,0.5317095030185276,0.9465999668306646,"{'alpha': 0.5317095030185276, 'lambda': 0.9465999668306646}",0.9258841666858418,0.9257115902344739,0.9266426590885557,0.9260794720029573,0.0004044176289682293,166,255,random search for 2 group,5
4.383808692296346,0.4132695234444182,0.6641677220662435,0.07994164840782414,0.2849375766619525,0.811369361096582,"{'alpha': 0.2849375766619525, 'lambda': 0.811369361096582}",0.9259186819761154,0.9266665132653765,0.9257682616749312,0.926117818972141,0.0003928151705522408,149,256,random search for 2 group,5
4.906149546305339,0.603391767608732,0.6776931285858154,0.19133247733508846,0.1802274786303143,0.03654372583111398,"{'alpha': 0.1802274786303143, 'lambda': 0.03654372583111398}",0.925792125911779,0.9256540647506846,0.9258142825914378,0.9257534910846338,7.088453769011595e-05,277,257,random search for 2 group,5
4.055517911911011,0.030843889818191302,0.7660786310831705,0.2834414860312188,0.6760452763721957,0.5257970454309903,"{'alpha': 0.6760452763721957, 'lambda': 0.5257970454309903}",0.9260682482339676,0.9261602890080306,0.9255611675506518,0.92592990159755,0.0002634280091776959,235,258,random search for 2 group,5
4.10286815961202,0.5173692521233435,0.6573583285013834,0.14558526163165034,0.8720433667748682,0.23820189501603073,"{'alpha': 0.8720433667748682, 'lambda': 0.23820189501603073}",0.9268390897167446,0.926206309395062,0.9266311538594291,0.9265588509904119,0.000263341998838345,6,259,random search for 2 group,5
