mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number
0.3371925354003906,0.014776511530682034,0.07286953926086426,0.0005636251517241828,0.8688658041911126,0.6175495199513846,"{'alpha': 0.8688658041911126, 'lambda': 0.6175495199513846}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,106,random search for 2 group,5
0.3345019817352295,0.01766846108066291,0.07269700368245442,0.000892676207098782,0.716799933028967,0.3042727181914091,"{'alpha': 0.716799933028967, 'lambda': 0.3042727181914091}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,107,random search for 2 group,5
0.37346553802490234,0.015630183206742854,0.08669344584147136,0.0039546658887109265,0.267457934366241,0.02993053702000603,"{'alpha': 0.267457934366241, 'lambda': 0.02993053702000603}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,108,random search for 2 group,5
0.34295932451883954,0.026146393172405427,0.07324830691019694,0.001799987327635932,0.5740750060331125,0.5857230402150919,"{'alpha': 0.5740750060331125, 'lambda': 0.5857230402150919}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,109,random search for 2 group,5
0.3602261543273926,0.013611485466072352,0.08030239741007487,0.00820077756699327,0.2535086983975645,0.12282227089244369,"{'alpha': 0.2535086983975645, 'lambda': 0.12282227089244369}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,110,random search for 2 group,5
0.3341664473215739,0.01744821088339448,0.07240867614746094,0.0005673718349143871,0.961457888767627,0.2648289620774512,"{'alpha': 0.961457888767627, 'lambda': 0.2648289620774512}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,111,random search for 2 group,5
0.33357612291971844,0.0174846056940642,0.07378792762756348,0.0019384433689878038,0.6655912011255849,0.9525337725908904,"{'alpha': 0.6655912011255849, 'lambda': 0.9525337725908904}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,112,random search for 2 group,5
0.3344877560933431,0.016111472616871986,0.07300519943237305,0.00045542246597406953,0.16205400697981143,0.8204027225724888,"{'alpha': 0.16205400697981143, 'lambda': 0.8204027225724888}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,113,random search for 2 group,5
0.33382225036621094,0.017137012285325,0.07467961311340332,0.0030104423064227777,0.33748829976991024,0.2608867607095645,"{'alpha': 0.33748829976991024, 'lambda': 0.2608867607095645}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,114,random search for 2 group,5
0.33525904019673664,0.016701076741256714,0.07244435946146648,0.0004740126854969101,0.9246145801926795,0.053274331707737654,"{'alpha': 0.9246145801926795, 'lambda': 0.053274331707737654}",0.6546544776798779,0.6385771774341453,0.7010496569903296,0.6647604373681176,0.02648648071991584,1,115,random search for 2 group,5
