mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.7585787773132324,0.12987731379224712,0.21994288762410483,0.033581581578144115,0.6797346091918003,0.23225648001487076,"{'alpha': 0.6797346091918003, 'lambda': 0.23225648001487076}",0.8984294846499882,0.8987451661273774,0.8982636148382005,0.8984794218718554,0.00019973850508911298,137,97,random search for 2 group,2,,
0.7412335077921549,0.029792551860315722,0.18396600087483725,0.0821235950241525,0.39172330487791196,0.676330957328273,"{'alpha': 0.39172330487791196, 'lambda': 0.676330957328273}",0.9000868124062821,0.9009549364691026,0.8947119179163378,0.8985845555972408,0.002761207682974334,114,98,random search for 2 group,2,,
0.6314468383789062,0.15638085254403022,0.25511693954467773,0.033645498429647654,0.12961126657599087,0.04377966098015207,"{'alpha': 0.12961126657599087, 'lambda': 0.04377966098015207}",0.900323573514324,0.8977192013258622,0.896527229676401,0.8981900015055291,0.0015852016151086915,189,99,random search for 2 group,2,,
0.6522388458251953,0.07735150296387874,0.1851351261138916,0.018438412582459988,0.9163788335788554,0.210532114548725,"{'alpha': 0.9163788335788554, 'lambda': 0.210532114548725}",0.8991397679741141,0.8992186883434614,0.8996053670086819,0.8993212744420859,0.00020345113413436675,29,100,random search for 2 group,2,,
0.8040925661722819,0.22854877613446345,0.21987334887186685,0.04941487260890746,0.031035990894994647,0.26711169384382116,"{'alpha': 0.031035990894994647, 'lambda': 0.26711169384382116}",0.8983505642806409,0.8978770420645569,0.8958168902920284,0.897348165545742,0.0010998965858231545,301,101,random search for 2 group,2,,
0.7709277470906576,0.19531592898071415,0.1802074114481608,0.09440591460752118,0.8803361138314959,0.8896950852816131,"{'alpha': 0.8803361138314959, 'lambda': 0.8896950852816131}",0.9022965827480073,0.9000078920369348,0.8970007892659826,0.8997684213503082,0.002168619654431338,8,102,random search for 2 group,2,,
1.0304582118988037,0.6536473082574541,0.04089220364888509,0.0032184542862815323,0.7779506765644757,0.9325471439966238,"{'alpha': 0.7779506765644757, 'lambda': 0.9325471439966238}",0.9018230605319233,0.8970878383710835,0.8966061562746646,0.8985056850592238,0.002353966784055349,133,103,random search for 2 group,2,,
0.5666611194610596,0.05971400234588192,0.2364832560221354,0.037334679773567525,0.769352893486354,0.7893357997225282,"{'alpha': 0.769352893486354, 'lambda': 0.7893357997225282}",0.9013495383158393,0.9004024938836713,0.8985003946329914,0.9000841422775007,0.0011847406861817669,3,104,random search for 2 group,2,,
0.6479965051015218,0.04037080663387593,0.20328187942504883,0.03772846335620601,0.42947365195603804,0.3589070672822835,"{'alpha': 0.42947365195603804, 'lambda': 0.3589070672822835}",0.8985873253886828,0.8995343698208508,0.8964483030781374,0.8981899994292236,0.0012908273635322696,190,105,random search for 2 group,2,,
0.578547477722168,0.06876119199451243,0.25226831436157227,0.05813128544878588,0.6688448841611945,0.0400809747783033,"{'alpha': 0.6688448841611945, 'lambda': 0.0400809747783033}",0.8986662457580301,0.9004024938836713,0.8959747434885557,0.8983478277100856,0.0018215901350750836,163,106,random search for 2 group,2,,
0.7305502891540527,0.13316911047411914,0.22736072540283203,0.029904115073031482,0.46535446239740463,0.13357509905406417,"{'alpha': 0.46535446239740463, 'lambda': 0.13357509905406417}",0.8997711309288927,0.8983505642806409,0.8984214680347277,0.8988477210814204,0.0006535906697582282,75,107,random search for 2 group,2,,
0.7293179035186768,0.07137567831207672,0.22877287864685059,0.019319871321921984,0.6440364371481824,0.09722999226456652,"{'alpha': 0.6440364371481824, 'lambda': 0.09722999226456652}",0.8991397679741141,0.8985084050193355,0.8984214680347277,0.8986898803427258,0.00032009235175736375,98,108,random search for 2 group,2,,
0.8465282917022705,0.2764804596581884,0.12878243128458658,0.11945522972898662,0.23760187445415648,0.45907223818914444,"{'alpha': 0.23760187445415648, 'lambda': 0.45907223818914444}",0.9000078920369348,0.8966143161549996,0.8952644041041831,0.8972955374320392,0.001995531051000169,304,109,random search for 2 group,2,,
0.596669594446818,0.03171602133532601,0.07798496882120769,0.025300814528798805,0.49825669423995933,0.3368821646258833,"{'alpha': 0.49825669423995933, 'lambda': 0.3368821646258833}",0.9000868124062821,0.8986662457580301,0.8974743488555643,0.8987424690066255,0.0010678947946550527,93,110,random search for 2 group,2,,
0.5394967397054037,0.044020512430529984,0.06360967953999837,0.008037782556300393,0.2828321200392232,0.06996197148766925,"{'alpha': 0.2828321200392232, 'lambda': 0.06996197148766925}",0.8996132901901981,0.8987451661273774,0.8980268350434096,0.8987950971203285,0.0006486292270296888,84,111,random search for 2 group,2,,
0.498260498046875,0.026917204266497415,0.05785234769185384,0.006698285561394514,0.953563477222509,0.4034074327409434,"{'alpha': 0.953563477222509, 'lambda': 0.4034074327409434}",0.9002446531449767,0.8965353957856522,0.8981057616416732,0.8982952701907673,0.0015202154796958962,168,112,random search for 2 group,2,,
0.524451732635498,0.01646387016999534,0.057468016942342125,0.0027249254634508025,0.8813188599870034,0.8976199602494219,"{'alpha': 0.8813188599870034, 'lambda': 0.8976199602494219}",0.9013495383158393,0.8977981216952096,0.8966850828729281,0.8986109142946591,0.0019890969478661637,106,113,random search for 2 group,2,,
0.5427428881327311,0.04556300257320809,0.0700380802154541,0.004283135677261103,0.47953757134385533,0.2084205678634664,"{'alpha': 0.47953757134385533, 'lambda': 0.2084205678634664}",0.89985005129824,0.8975613605871675,0.8962904498816101,0.8979006205890059,0.0014728687592481919,242,114,random search for 2 group,2,,
0.553880532582601,0.041830243006207524,0.12696003913879395,0.10264769489784074,0.7509558110714996,0.13313176541019411,"{'alpha': 0.7509558110714996, 'lambda': 0.13313176541019411}",0.8996132901901981,0.8974035198484729,0.8967640094711918,0.897926939836621,0.0012206764564289417,237,115,random search for 2 group,2,,
0.7505224545796713,0.10974982903219743,0.22960789998372397,0.020354531370877522,0.06043047275462343,0.6353870996180202,"{'alpha': 0.06043047275462343, 'lambda': 0.6353870996180202}",0.8990608476047668,0.8974035198484729,0.8973954222573007,0.8979532632368468,0.0007831873942598214,229,116,random search for 2 group,2,,
0.6664615472157797,0.11396824376836129,0.2009737491607666,0.05440050174444204,0.05547788694948108,0.7517582335864086,"{'alpha': 0.05547788694948108, 'lambda': 0.7517582335864086}",0.9001657327756294,0.8992976087128087,0.8952644041041831,0.8982425818642071,0.002135504144199245,178,117,random search for 2 group,2,,
0.6293067137400309,0.056602315809635095,0.19050240516662598,0.02604231629268211,0.1788998618844534,0.1576516099258588,"{'alpha': 0.1788998618844534, 'lambda': 0.1576516099258588}",0.9001657327756294,0.8992186883434614,0.8961325966850828,0.8985056726013912,0.001721983404400721,135,118,random search for 2 group,2,,
0.8442947069803873,0.06446378975442546,0.160660187403361,0.07065942765668376,0.019768167224901156,0.171934687390772,"{'alpha': 0.019768167224901156, 'lambda': 0.171934687390772}",0.8991397679741141,0.8996132901901981,0.8947908445146014,0.8978479675596378,0.0021703389607234005,251,119,random search for 2 group,2,,
0.8016831874847412,0.15845107122128171,0.1551054318745931,0.0666791541921432,0.5298828889061736,0.9293676847289786,"{'alpha': 0.5298828889061736, 'lambda': 0.9293676847289786}",0.90221766237866,0.8996922105595454,0.8997632202052092,0.9005576977144716,0.001174130204934714,2,120,random search for 2 group,2,,
0.6973235607147217,0.141351390583506,0.13840659459431967,0.05645923343992791,0.026043568721913934,0.10049667297182785,"{'alpha': 0.026043568721913934, 'lambda': 0.10049667297182785}",0.8999289716675875,0.8968510772630416,0.8955801104972375,0.8974533864759554,0.0018257839705571428,292,121,random search for 2 group,2,,
0.7608471711476644,0.07816205105555435,0.18335461616516113,0.07672394095413597,0.09249441710043427,0.4961215541896551,"{'alpha': 0.09249441710043427, 'lambda': 0.4961215541896551}",0.8984294846499882,0.896219714308263,0.8952644041041831,0.8966378676874781,0.0013255370991338438,331,122,random search for 2 group,2,,
0.7530030409495035,0.2109819226756674,0.26593446731567383,0.04251523252089658,0.10135848685235038,0.15207690458567513,"{'alpha': 0.10135848685235038, 'lambda': 0.15207690458567513}",0.8983505642806409,0.8969299976323889,0.8953433307024468,0.8968746308718255,0.0012283220416720224,325,123,random search for 2 group,2,,
0.5743469397226969,0.03434052089421745,0.14386924107869467,0.05725320672166532,0.03375864827496511,0.7618174720148202,"{'alpha': 0.03375864827496511, 'lambda': 0.7618174720148202}",0.8995343698208508,0.8975613605871675,0.8958958168902921,0.8976638490994368,0.0014871997800070906,269,124,random search for 2 group,2,,
0.7681051095326742,0.1724690792175404,0.18979724248250326,0.09812806871506373,0.9262413065613138,0.9985190647670941,"{'alpha': 0.9262413065613138, 'lambda': 0.9985190647670941}",0.9011916975771447,0.8985084050193355,0.8973164956590371,0.8990055327518393,0.0016206273401256706,51,125,random search for 2 group,2,,
0.5325710773468018,0.042514671094732094,0.25693655014038086,0.021842813741008365,0.5470465173456313,0.8682416545418401,"{'alpha': 0.5470465173456313, 'lambda': 0.8682416545418401}",0.9004814142530188,0.8981138031725988,0.8961325966850828,0.8982426047035669,0.0017777318762178971,177,126,random search for 2 group,2,,
0.8008304437001547,0.04946313762471122,0.19736194610595703,0.10227988771297071,0.3806654789990864,0.36669531599448524,"{'alpha': 0.3806654789990864, 'lambda': 0.36669531599448524}",0.8992186883434614,0.8976402809565148,0.8958958168902921,0.8975849287300894,0.0013571211135585545,277,127,random search for 2 group,2,,
0.6836949984232584,0.046413224480551483,0.21082520484924316,0.027363818687003334,0.5567259693382266,0.0804363243895182,"{'alpha': 0.5567259693382266, 'lambda': 0.0804363243895182}",0.9008760160997553,0.8987451661273774,0.8963693764798737,0.898663519569002,0.0018407335107220337,104,128,random search for 2 group,2,,
0.7798728942871094,0.11639346394269076,0.2080216407775879,0.010682590512328845,0.6163438322824218,0.42538442872235505,"{'alpha': 0.6163438322824218, 'lambda': 0.42538442872235505}",0.9000078920369348,0.8972456791097783,0.898973954222573,0.8987425084564288,0.0011394824616866557,90,129,random search for 2 group,2,,
0.6511674722035726,0.02547493769373272,0.14326214790344238,0.05209027974428425,0.17230123493557958,0.3356503230977289,"{'alpha': 0.17230123493557958, 'lambda': 0.3356503230977289}",0.8991397679741141,0.8978770420645569,0.8976322020520916,0.8982163373635875,0.0006605703229125135,181,130,random search for 2 group,2,,
0.6391583283742269,0.059907314198269446,0.20754432678222656,0.01618441715805,0.7556892307917805,0.487972794268021,"{'alpha': 0.7556892307917805, 'lambda': 0.487972794268021}",0.9006392549917134,0.8994554494515035,0.897947908445146,0.8993475376294543,0.0011013840624212949,28,131,random search for 2 group,2,,
0.5580325921376547,0.07361712514798179,0.2355196475982666,0.014974073875516266,0.4496676534578543,0.8301399923316439,"{'alpha': 0.4496676534578543, 'lambda': 0.8301399923316439}",0.9011916975771447,0.8983505642806409,0.8943962115232833,0.8979794911270229,0.002786626292497564,228,132,random search for 2 group,2,,
0.6945677598317465,0.2955828867434683,0.26555554072062176,0.0087747374011309,0.7744118807930152,0.3875699591571308,"{'alpha': 0.7744118807930152, 'lambda': 0.3875699591571308}",0.9005603346223661,0.8978770420645569,0.8973164956590371,0.8985846241153199,0.0014156569909231423,108,133,random search for 2 group,2,,
0.6792045434316,0.18008597685137595,0.2267030874888102,0.04784060671780234,0.3111071330496029,0.027989095531530395,"{'alpha': 0.3111071330496029, 'lambda': 0.027989095531530395}",0.8987451661273774,0.8981927235419461,0.8962904498816101,0.8977427798503111,0.0010514260018470267,262,134,random search for 2 group,2,,
0.8850919405619303,0.2094965381792823,0.17930094401041666,0.060621869995691614,0.5428030765871322,0.7243860721135263,"{'alpha': 0.5428030765871322, 'lambda': 0.7243860721135263}",0.9000078920369348,0.8980348828032515,0.8973954222573007,0.8984793990324956,0.00111188896205852,141,135,random search for 2 group,2,,
0.562058687210083,0.031981107761328766,0.053426504135131836,0.0018271066837522328,0.17152318975636083,0.5314752561704552,"{'alpha': 0.17152318975636083, 'lambda': 0.5314752561704552}",0.8986662457580301,0.8970089180017362,0.8963693764798737,0.8973481800798799,0.0009678933097142939,300,136,random search for 2 group,2,,
0.5600014527638754,0.016594481880850248,0.05635229746500651,0.001202896158603989,0.9646539169514656,0.15429827436156818,"{'alpha': 0.9646539169514656, 'lambda': 0.15429827436156818}",0.8996922105595454,0.8964564754163049,0.898579321231255,0.8982426690690352,0.0013422609006314365,176,137,random search for 2 group,2,,
0.5371681054433187,0.005592072618414162,0.06057135264078776,0.009871053475073261,0.9491468246211758,0.29190365891129155,"{'alpha': 0.9491468246211758, 'lambda': 0.29190365891129155}",0.8985084050193355,0.8973245994791256,0.8981057616416732,0.8979795887133782,0.0004914526732954367,223,138,random search for 2 group,2,,
0.5092034339904785,0.011536511822770984,0.0628827412923177,0.0009681964760386796,0.38896314273572175,0.06892363668483859,"{'alpha': 0.38896314273572175, 'lambda': 0.06892363668483859}",0.9008760160997553,0.8978770420645569,0.8953433307024468,0.898032129622253,0.00226136994457076,217,139,random search for 2 group,2,,
0.44203797976175946,0.059171181143626635,0.05777414639790853,0.01082209328692622,0.13871253342721468,0.8226009766601945,"{'alpha': 0.13871253342721468, 'lambda': 0.8226009766601945}",0.8994554494515035,0.8973245994791256,0.8950276243093923,0.8972692244133404,0.0018080760807574704,308,140,random search for 2 group,2,,
0.6993441581726074,0.19660769518727642,0.16115427017211914,0.061102170756618765,0.5637991174446568,0.5685950368787022,"{'alpha': 0.5637991174446568, 'lambda': 0.5685950368787022}",0.9018230605319233,0.8991397679741141,0.8984214680347277,0.8997947655135884,0.0014638930315617072,7,141,random search for 2 group,2,,
0.8323489824930826,0.1886154098741483,0.18518646558125815,0.10226665294978335,0.6033036148599774,0.7401911037520407,"{'alpha': 0.6033036148599774, 'lambda': 0.7401911037520407}",0.9004814142530188,0.8979559624339042,0.8964483030781374,0.8982952265883535,0.0016638953416824554,171,142,random search for 2 group,2,,
0.7733154296875,0.07224220871343107,0.25311001141866046,0.05285207732676798,0.40113099935318164,0.476657475161007,"{'alpha': 0.40113099935318164, 'lambda': 0.476657475161007}",0.8988240864967249,0.8980348828032515,0.8940015785319653,0.8969535159439804,0.002112054525935912,322,143,random search for 2 group,2,,
0.8125956058502197,0.09817895454554178,0.215044895807902,0.14446608119131477,0.9453465490230561,0.795402668161771,"{'alpha': 0.9453465490230561, 'lambda': 0.795402668161771}",0.8992976087128087,0.8974824402178202,0.8978689818468824,0.8982163435925038,0.000780685298542502,180,144,random search for 2 group,2,,
0.7321807543436686,0.1829972887458892,0.11685665448506673,0.08774602794719555,0.3044492415973524,0.3038358150107927,"{'alpha': 0.3044492415973524, 'lambda': 0.3038358150107927}",0.9015073790545339,0.8978770420645569,0.8959747434885557,0.8984530548692155,0.002295119044091895,147,145,random search for 2 group,2,,
0.6420339743296305,0.015568350997706542,0.0739735762278239,0.007254647663984859,0.3731498605296192,0.31306996655065045,"{'alpha': 0.3731498605296192, 'lambda': 0.31306996655065045}",0.8989030068660722,0.8981138031725988,0.896921862667719,0.8979795575687967,0.0008143502503109445,224,146,random search for 2 group,2,,
0.6449050108591715,0.027531300327219715,0.07753666241963704,0.011671171921193976,0.6408425428661397,0.7532010636007094,"{'alpha': 0.6408425428661397, 'lambda': 0.7532010636007094}",0.901270617946492,0.8972456791097783,0.8972375690607735,0.8985846220390146,0.0018992888062750954,109,147,random search for 2 group,2,,
0.6488876342773438,0.009876691603797047,0.07455245653788249,0.017300680710626085,0.018118223574685066,0.13701577784608576,"{'alpha': 0.018118223574685066, 'lambda': 0.13701577784608576}",0.89985005129824,0.9001657327756294,0.8951854775059195,0.8984004205265963,0.0022769581563188827,156,148,random search for 2 group,2,,
0.558418353398641,0.04303195724965415,0.059404611587524414,0.006557533522535502,0.7456990178550786,0.8807906318486017,"{'alpha': 0.7456990178550786, 'lambda': 0.8807906318486017}",0.9011916975771447,0.8979559624339042,0.8973164956590371,0.8988213852233621,0.001696273352560603,81,149,random search for 2 group,2,,
0.5714181264241537,0.01839810669085915,0.07232904434204102,0.024301436710378543,0.7163242008221088,0.9369469710597111,"{'alpha': 0.7163242008221088, 'lambda': 0.9369469710597111}",0.9000078920369348,0.896693236524347,0.8988161010260458,0.8985057431957758,0.0013708821439471232,128,150,random search for 2 group,2,,
0.566313902537028,0.05849890999626116,0.15926655133565268,0.08010828473595265,0.36783599013509316,0.9707490932475836,"{'alpha': 0.36783599013509316, 'lambda': 0.9707490932475836}",0.8992186883434614,0.8966143161549996,0.8976322020520916,0.897821735516851,0.0010716438539944226,252,151,random search for 2 group,2,,
0.6192952791849772,0.15664171445171418,0.19165841738382974,0.1008934473160204,0.040211706030681804,0.9760370110245082,"{'alpha': 0.040211706030681804, 'lambda': 0.9760370110245082}",0.8993765290821562,0.8991397679741141,0.8958168902920284,0.8981110624494328,0.0016251017140326597,202,152,random search for 2 group,2,,
