mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.498529593149821,0.043399974032592596,0.07944583892822266,0.011288761242656948,0.7491213787228526,0.1814182685111072,"{'alpha': 0.7491213787228526, 'lambda': 0.1814182685111072}",0.7203046994971924,0.6784182085922544,0.566329595590286,0.6550175012265776,0.06500142554691239,227,185,random search for 2 group,8,,
0.6153605779012045,0.11528892808532355,0.07827496528625488,0.005209218455976872,0.32327966458232393,0.015156679205883039,"{'alpha': 0.32327966458232393, 'lambda': 0.015156679205883039}",0.7176829732820971,0.6806639462054087,0.6194146800029845,0.6725871998301635,0.040522337379153804,34,186,random search for 2 group,8,,
0.4316880702972412,0.03879041661682711,0.07769489288330078,0.01094006933507181,0.5943979409882039,0.46008349540581617,"{'alpha': 0.5943979409882039, 'lambda': 0.46008349540581617}",0.7198235544006075,0.6719599872510756,0.5719140772377598,0.6545658729631477,0.061623695483381875,253,187,random search for 2 group,8,,
0.6137801806131998,0.054746236348576616,0.0891868273417155,0.0071795698312158525,0.047755625067245844,0.81471998167207,"{'alpha': 0.047755625067245844, 'lambda': 0.81471998167207}",0.7091238019482589,0.6800203041615354,0.6114586873481704,0.6668675978193216,0.04094194194674116,113,188,random search for 2 group,8,,
0.42104895909627277,0.06791002204679972,0.06955313682556152,0.008304978798577235,0.4438657127162602,0.31818059149262934,"{'alpha': 0.4438657127162602, 'lambda': 0.31818059149262934}",0.7198953753116563,0.6780171088677702,0.5663796828811726,0.6547640556868664,0.06479349410384849,249,189,random search for 2 group,8,,
0.6762223243713379,0.027002235372058613,0.0885778268178304,0.0082838074340571,0.9261962982199573,0.29572681665783407,"{'alpha': 0.9261962982199573, 'lambda': 0.29572681665783407}",0.7206189743850209,0.6784397135571834,0.5663715225361818,0.6551434034927953,0.06509023299710978,194,190,random search for 2 group,8,,
0.4580368995666504,0.11191409926735227,0.07231299082438152,0.004044943973774606,0.031845696042092086,0.701468546502571,"{'alpha': 0.031845696042092086, 'lambda': 0.701468546502571}",0.7211969629125785,0.6720851770456413,0.6114216663467489,0.6682346021016562,0.0448982117652689,85,191,random search for 2 group,8,,
0.6011065642038981,0.02550415183171283,0.10072978337605794,0.01779326460173737,0.09906908277786775,0.3455577752470964,"{'alpha': 0.09906908277786775, 'lambda': 0.3455577752470964}",0.7198206789123003,0.6676256154889224,0.566389634939896,0.6512786431137062,0.06369557254625328,290,192,random search for 2 group,8,,
0.4479883511861165,0.12088470325244735,0.07852458953857422,0.00740051499193441,0.5624989898309132,0.14072518204998052,"{'alpha': 0.5624989898309132, 'lambda': 0.14072518204998052}",0.7213180563231387,0.6783311687980036,0.6194450097495996,0.6730314116235806,0.04175799304025122,10,193,random search for 2 group,8,,
0.6376198927561442,0.13935768701873874,0.08455427487691243,0.005607090317147558,0.6627546695909116,0.42145912027507826,"{'alpha': 0.6627546695909116, 'lambda': 0.42145912027507826}",0.7198499430142076,0.6720285341339542,0.5664171987163618,0.6527652252881745,0.06410256394486341,265,194,random search for 2 group,8,,
0.7177220980326334,0.07768807466953176,0.08411041895548503,0.01653316414784335,0.7824635856256184,0.6527564483325882,"{'alpha': 0.7824635856256184, 'lambda': 0.6527564483325882}",0.7206377538190337,0.6720754340795163,0.5705021852754005,0.6544051243913169,0.06255318866819208,255,195,random search for 2 group,8,,
0.6767049630482992,0.11188446933050505,0.09508665402730306,0.02335830911701696,0.5110014414400588,0.21801188634611302,"{'alpha': 0.5110014414400588, 'lambda': 0.21801188634611302}",0.7213809931093739,0.678425040157249,0.5663429226365813,0.6553829853010681,0.06535749405119555,183,196,random search for 2 group,8,,
0.7404256661732992,0.045802510935838564,0.10626618067423503,0.008368739929436791,0.7349601022339337,0.17036184281513655,"{'alpha': 0.7349601022339337, 'lambda': 0.17036184281513655}",0.7203148187692439,0.6784161488818607,0.5663255934383583,0.6550188536964877,0.06500638658878154,223,197,random search for 2 group,8,,
0.6515750885009766,0.01688344876482063,0.08200399080912273,0.009900583175273826,0.7301872464814745,0.22481369392557027,"{'alpha': 0.7301872464814745, 'lambda': 0.22481369392557027}",0.7203241747231635,0.6784262709978586,0.5663455795248029,0.655032008415275,0.0650016440107597,214,198,random search for 2 group,8,,
0.49028730392456055,0.0843484827423039,0.07336831092834473,0.008380250639808993,0.9622090058095375,0.829871217082447,"{'alpha': 0.9622090058095375, 'lambda': 0.829871217082447}",0.7131315928599851,0.6795891632151949,0.6114637271286447,0.6680614944012749,0.04229857437947549,106,199,random search for 2 group,8,,
0.644941488901774,0.19233767385538286,0.08820382754007976,0.009967661063976131,0.3407581396031585,0.8260693515722073,"{'alpha': 0.3407581396031585, 'lambda': 0.8260693515722073}",0.7133666880538625,0.6800217758603816,0.6114623666117436,0.6682836101753292,0.04242217252319813,72,200,random search for 2 group,8,,
0.5631704330444336,0.22680503723574152,0.0924059549967448,0.018489004845714172,0.37235071430438094,0.18405172933933267,"{'alpha': 0.37235071430438094, 'lambda': 0.18405172933933267}",0.7203058520238361,0.6784186227857227,0.5663303194536509,0.6550182647544033,0.06500153190278672,225,201,random search for 2 group,8,,
0.5824941794077555,0.24447467031443532,0.09570042292277019,0.0171932250488694,0.9382148423678928,0.44335829477330346,"{'alpha': 0.9382148423678928, 'lambda': 0.44335829477330346}",0.7198174320739712,0.6720330582373635,0.5664253164379385,0.6527586022497577,0.06408803203426841,267,202,random search for 2 group,8,,
0.7738486925760905,0.058955772809920814,0.09900339444478352,0.004366373644861841,0.9368955110245654,0.817804243427355,"{'alpha': 0.9368955110245654, 'lambda': 0.817804243427355}",0.7078942185623276,0.6800207311744325,0.6114598384083935,0.6664582627150512,0.04052038854660829,122,203,random search for 2 group,8,,
0.45356448491414386,0.13452478098387766,0.07856138547261556,0.016502060503205487,0.08279266260105966,0.28673660166630743,"{'alpha': 0.08279266260105966, 'lambda': 0.28673660166630743}",0.7206007542686954,0.6784378982419181,0.5663675937974877,0.6551354154360337,0.06508569338916825,197,204,random search for 2 group,8,,
0.5265758832295736,0.09418566561151198,0.07619881629943848,0.0076789915867621185,0.1447883647769005,0.06430566669117954,"{'alpha': 0.1447883647769005, 'lambda': 0.06430566669117954}",0.7187231626746061,0.6806716668811927,0.6194266199090955,0.6729404831549647,0.04090459837762528,12,205,random search for 2 group,8,,
0.5300780932108561,0.2179087253935433,0.08660721778869629,0.01584684235833372,0.08488469373258045,0.1811149510031963,"{'alpha': 0.08488469373258045, 'lambda': 0.1811149510031963}",0.7203067192607836,0.6784181205003208,0.5663290853408411,0.6550179750339818,0.06500232325479001,226,206,random search for 2 group,8,,
0.5594800313313802,0.07190226738596103,0.08734242121378581,0.015284269893099113,0.8073572723107039,0.5570027804853065,"{'alpha': 0.8073572723107039, 'lambda': 0.5570027804853065}",0.7176911334361848,0.6720561075882685,0.5803073201037644,0.656684853709406,0.05713017081365253,164,207,random search for 2 group,8,,
0.4196457068125407,0.03789338698174866,0.08236853281656902,0.005988189925040013,0.32238117595572624,0.7892563522729799,"{'alpha': 0.32238117595572624, 'lambda': 0.7892563522729799}",0.7076825240042437,0.6800171174419739,0.6114505092769926,0.6663833835744034,0.040452104922531706,126,208,random search for 2 group,8,,
0.5532654921213785,0.043990650735002045,0.07969895998636882,0.009581312113773712,0.011108735686825244,0.24173660078838433,"{'alpha': 0.011108735686825244, 'lambda': 0.24173660078838433}",0.720346456764716,0.6784295360499086,0.5663515085067979,0.6550425004404742,0.06500680014781751,211,209,random search for 2 group,8,,
0.5026299953460693,0.09227173664806017,0.07733893394470215,0.011516119731781441,0.090912409987844,0.6865148523332842,"{'alpha': 0.090912409987844, 'lambda': 0.6865148523332842}",0.7212024559033515,0.6720821072098453,0.6114167555095342,0.6682337728742437,0.044902355250841665,86,210,random search for 2 group,8,,
0.42166805267333984,0.11033730582149798,0.07538572947184245,0.0094411270760963,0.8277426671769748,0.19910661895280612,"{'alpha': 0.8277426671769748, 'lambda': 0.19910661895280612}",0.7213576257617358,0.6784215521272485,0.5663360471638508,0.6553717416842784,0.06535234134463076,185,211,random search for 2 group,8,,
0.6356165409088135,0.024198199093097235,0.08100263277689616,0.006388960332189836,0.4386419833898767,0.25437307128576936,"{'alpha': 0.4386419833898767, 'lambda': 0.25437307128576936}",0.7203519372215001,0.6783524490094789,0.5663563946601129,0.6550202602970306,0.06499717970691231,220,212,random search for 2 group,8,,
0.7015735308329264,0.10742980084520416,0.08556421597798665,0.00824206026021352,0.9997033216890211,0.9966962366945437,"{'alpha': 0.9997033216890211, 'lambda': 0.9966962366945437}",0.7131875384467949,0.6800426529695295,0.6115168231883592,0.6682490048682279,0.04233636094378354,79,213,random search for 2 group,8,,
0.3916792869567871,0.08385674097460774,0.06783843040466309,0.008323224465196162,0.1345906514223486,0.8294034629524238,"{'alpha': 0.1345906514223486, 'lambda': 0.8294034629524238}",0.7132885227530705,0.6800221047890875,0.6114635401853692,0.6682580559091758,0.04239399645598329,76,214,random search for 2 group,8,,
0.5205248991648356,0.1651672700438381,0.08012501398722331,0.0031041497412538045,0.7427098049517565,0.7113796582758617,"{'alpha': 0.7427098049517565, 'lambda': 0.7113796582758617}",0.7213825048197889,0.6720872759744543,0.6066047948833097,0.666691525225851,0.04701287957692327,116,215,random search for 2 group,8,,
0.5759023825327555,0.1914200461752447,0.08093380928039551,0.009405281313266073,0.053019024481636756,0.8448397013505627,"{'alpha': 0.053019024481636756, 'lambda': 0.8448397013505627}",0.7130271094776414,0.6799451854098553,0.611468466060618,0.6681469203160382,0.04229214905546507,105,216,random search for 2 group,8,,
0.5633378823598226,0.1881819137979566,0.08290394147237141,0.015115008570162966,0.09020015331760622,0.09560985430344116,"{'alpha': 0.09020015331760622, 'lambda': 0.09560985430344116}",0.7207644818071302,0.6803384288227318,0.6194340634419588,0.673512324690607,0.04164861097909606,7,217,random search for 2 group,8,,
0.5100920995076498,0.10153218091447405,0.0752257506052653,0.005467244513886523,0.4700526149837092,0.11185176273131625,"{'alpha': 0.4700526149837092, 'lambda': 0.11185176273131625}",0.7207720348901827,0.6807572157666095,0.6194379424831908,0.673655731046661,0.04167311591348343,4,218,random search for 2 group,8,,
0.6061700979868571,0.09715149729138173,0.0788413683573405,0.00588630721177589,0.791915966686256,0.1910939742063419,"{'alpha': 0.791915966686256, 'lambda': 0.1910939742063419}",0.7203241556041247,0.6784200186087554,0.566333251180686,0.6550258084645221,0.0650064943550082,219,219,random search for 2 group,8,,
0.47441808382670086,0.11464622511025808,0.07197999954223633,0.009823616413845526,0.8303328463882159,0.3161695596732256,"{'alpha': 0.8303328463882159, 'lambda': 0.3161695596732256}",0.7198091316966861,0.6784434965282639,0.5663790161481059,0.6548772147910187,0.06481629072747108,243,220,random search for 2 group,8,,
0.5332103570302328,0.18160989324482207,0.0811922550201416,0.002294071257692077,0.048455268225573,0.8611898922752809,"{'alpha': 0.048455268225573, 'lambda': 0.8611898922752809}",0.7131390964275685,0.6800261398035023,0.6114739223441026,0.6682130528583912,0.04233685291984532,99,221,random search for 2 group,8,,
0.6189345518747965,0.03288602043108391,0.06755797068277995,0.0042695034052073625,0.2918278075981131,0.9346277438704094,"{'alpha': 0.2918278075981131, 'lambda': 0.9346277438704094}",0.7135456829903514,0.6800350296844326,0.6114972171860684,0.6683593099536175,0.04247127787635927,66,222,random search for 2 group,8,,
0.4780307610829671,0.11649331793984186,0.07740561167399089,0.008378880299428152,0.6064982561447756,0.5275051963487923,"{'alpha': 0.6064982561447756, 'lambda': 0.5275051963487923}",0.7186101619323795,0.6720500325899321,0.5748654995748546,0.6551752313657221,0.059884339501727064,193,223,random search for 2 group,8,,
0.5863215128580729,0.06506550990592314,0.09596586227416992,0.0059306339553980465,0.29629549831555113,0.2889936306996779,"{'alpha': 0.29629549831555113, 'lambda': 0.2889936306996779}",0.7197979090501117,0.6784384075314482,0.5663687783823071,0.6548683649879558,0.06481658590976075,245,224,random search for 2 group,8,,
0.43300358454386395,0.10521209224507115,0.08227213223775227,0.016890839630144337,0.7903246694973589,0.8964275517148007,"{'alpha': 0.7903246694973589, 'lambda': 0.8964275517148007}",0.713163088885038,0.6800303508225485,0.6066823780861865,0.6666252725979244,0.044492003286833316,118,225,random search for 2 group,8,,
0.5312354564666748,0.2118885316982165,0.08826613426208496,0.026354625653626413,0.14007670504403746,0.33840395523849875,"{'alpha': 0.14007670504403746, 'lambda': 0.33840395523849875}",0.7199772487607703,0.6784476590582327,0.5663868799541794,0.6549372625910608,0.06486937851852168,235,226,random search for 2 group,8,,
0.44073955217997235,0.07087533551721603,0.06712595621744792,0.004959799401507892,0.29534691178180095,0.849190758358875,"{'alpha': 0.29534691178180095, 'lambda': 0.849190758358875}",0.7133230839331288,0.6801386781860784,0.6114697620301623,0.6683105080497898,0.042414258626449895,67,227,random search for 2 group,8,,
0.5107928117116293,0.16214521449607597,0.09106826782226562,0.006931413339405859,0.5361121009587447,0.336505600507056,"{'alpha': 0.5361121009587447, 'lambda': 0.336505600507056}",0.7197996948447487,0.6784472980453058,0.5663865473230951,0.6548778467377165,0.06481017273201678,242,228,random search for 2 group,8,,
0.5165053208669027,0.1533367050202401,0.09641186396280925,0.019358208722753824,0.989786874662426,0.3969863252433584,"{'alpha': 0.989786874662426, 'lambda': 0.3969863252433584}",0.719840769354152,0.6719472895346591,0.5664082301577495,0.6527320963488535,0.06409526117657353,276,229,random search for 2 group,8,,
0.6791896820068359,0.0782845363831633,0.09580278396606445,0.016119994681342682,0.9006795747066421,0.40098044445798753,"{'alpha': 0.9006795747066421, 'lambda': 0.40098044445798753}",0.7206602888753534,0.6719480615520445,0.566409844941036,0.6530060651228112,0.06438115296175485,261,230,random search for 2 group,8,,
0.7058756351470947,0.17876065340969022,0.09544610977172852,0.027074008851778117,0.6277986601852352,0.4094649081349919,"{'alpha': 0.6277986601852352, 'lambda': 0.4094649081349919}",0.7198455658585405,0.6719496664934504,0.5664132064885934,0.6527361462801948,0.06409493867015315,275,231,random search for 2 group,8,,
0.7015732924143473,0.19640794302456294,0.1063372294108073,0.029131351748733433,0.2253718330661949,0.0505244196610064,"{'alpha': 0.2253718330661949, 'lambda': 0.0505244196610064}",0.7177000255540733,0.6807477442518456,0.619423272532303,0.6726236807794074,0.04053048524755709,25,232,random search for 2 group,8,,
0.6499537626902262,0.13272499132818452,0.08101463317871094,0.006691059022833289,0.799975743723571,0.7604811780446818,"{'alpha': 0.799975743723571, 'lambda': 0.7604811780446818}",0.7156764386513648,0.6799347713395815,0.6114413300777204,0.6690175133562222,0.04324834760809769,55,233,random search for 2 group,8,,
0.9283161163330078,0.10071068735615123,0.11949690183003743,0.014537516988920007,0.388858223036344,0.7191393985274934,"{'alpha': 0.388858223036344, 'lambda': 0.7191393985274934}",0.7211904548710979,0.6720126176749401,0.6114278492221006,0.6682103072560462,0.04489098330478365,101,234,random search for 2 group,8,,
0.6873339811960856,0.10502075849054222,0.09166288375854492,0.0032281611658423076,0.7370387484181374,0.9410312241507733,"{'alpha': 0.7370387484181374, 'lambda': 0.9410312241507733}",0.7131591923694973,0.6800357405510328,0.6114993654414487,0.6682314327873261,0.04233348843091348,87,235,random search for 2 group,8,,
0.449385404586792,0.09935249600665472,0.09038686752319336,0.0038956599580764746,0.11963760547437441,0.14172717529119871,"{'alpha': 0.11963760547437441, 'lambda': 0.14172717529119871}",0.72041505165539,0.6784107167932812,0.6194450926537598,0.6727569537008105,0.04141422407037676,16,236,random search for 2 group,8,,
0.6946697235107422,0.04741670553367068,0.1116333802541097,0.027942150159596803,0.6506173372560896,0.4929460061609763,"{'alpha': 0.6506173372560896, 'lambda': 0.4929460061609763}",0.7198355205137835,0.672043009661109,0.5802811332684339,0.6573865544811088,0.05790777442732404,142,237,random search for 2 group,8,,
